x,y,z,g,g0
0.113636,0.564935,0.353896,8.116529e-10,0
0.11039,0.568182,0.353896,-1.721779e-10,0
0.126623,0.564935,0.353896,1.63662e-09,0
0.123377,0.568182,0.353896,1.624239e-09,0
0.13961,0.564935,0.353896,5.707363e-10,0
0.136364,0.568182,0.353896,1.33907e-09,0
0.152597,0.564935,0.353896,1.359736e-09,0
0.149351,0.568182,0.353896,9.150667e-10,0
0.165584,0.564935,0.353896,-3.55426e-09,0
0.162338,0.568182,0.353896,8.789221e-10,0
0.178571,0.564935,0.353896,8.636969e-09,0
0.175325,0.568182,0.353896,-8.51356e-09,0
0.191558,0.564935,0.353896,5.389628e-07,0
0.188312,0.568182,0.353896,7.907692e-08,0
0.204545,0.564935,0.353896,4.176125e-06,0
0.201299,0.568182,0.353896,3.089737e-06,0
0.217532,0.564935,0.353896,-2.455395e-05,0
0.214286,0.568182,0.353896,2.114213e-06,0
0.230519,0.564935,0.353896,-0.0001370557,0
0.227273,0.568182,0.353896,-9.276072e-05,0
0.243506,0.564935,0.353896,0.0003896438,0
0.24026,0.568182,0.353896,-8.55851e-05,0
0.256494,0.564935,0.353896,0.006844913,0
0.253247,0.568182,0.353896,0.0008569551,0
0.269481,0.564935,0.353896,0.03324868,0
0.266234,0.568182,0.353896,0.009936248,0
0.282468,0.564935,0.353896,0.0276887,0
0.279221,0.568182,0.353896,0.03493483,0
0.295455,0.564935,0.353896,-0.03371773,0
0.292208,0.568182,0.353896,0.008751804,0
0.308442,0.564935,0.353896,-0.1179886,0
0.305195,0.568182,0.353896,-0.02991302,0
0.321429,0.564935,0.353896,-0.2036686,0
0.318182,0.568182,0.353896,-0.09325538,0
0.334416,0.564935,0.353896,-0.1774358,0
0.331169,0.568182,0.353896,-0.1338612,0
0.347403,0.564935,0.353896,-0.1229796,0
0.344156,0.568182,0.353896,-0.1193099,0
0.36039,0.564935,0.353896,-0.07954808,0
0.357143,0.568182,0.353896,-0.06448792,0
0.373377,0.564935,0.353896,-0.05109264,0
0.37013,0.568182,0.353896,-0.04013641,0
0.386364,0.564935,0.353896,-0.02290546,0
0.383117,0.568182,0.353896,-0.01989775,0
0.399351,0.564935,0.353896,-0.001142368,0
0.396104,0.568182,0.353896,-0.0007402136,0
0.412338,0.564935,0.353896,0.01173779,0
0.409091,0.568182,0.353896,0.01454234,0
0.425325,0.564935,0.353896,0.01526387,0
0.422078,0.568182,0.353896,0.01981499,0
0.438312,0.564935,0.353896,0.01040507,0
0.435065,0.568182,0.353896,0.01434089,0
0.451299,0.564935,0.353896,0.007818607,0
0.448052,0.568182,0.353896,0.007954227,0
0.464286,0.564935,0.353896,0.003799939,0
0.461039,0.568182,0.353896,0.005401545,0
0.477273,0.564935,0.353896,0.0004503743,0
0.474026,0.568182,0.353896,0.000996332,0
0.49026,0.564935,0.353896,8.863483e-05,0
0.487013,0.568182,0.353896,0.0001677301,0
0.503247,0.564935,0.353896,1.462935e-05,0
0.5,0.568182,0.353896,2.257257e-05,0
0.516234,0.564935,0.353896,-4.932032e-06,0
0.512987,0.568182,0.353896,-2.671501e-06,0
0.529221,0.564935,0.353896,-3.503973e-05,0
0.525974,0.568182,0.353896,-2.471996e-05,0
0.542208,0.564935,0.353896,-8.130908e-05,0
0.538961,0.568182,0.353896,-6.237914e-05,0
0.555195,0.564935,0.353896,-0.0001966443,0
0.551948,0.568182,0.353896,-0.0001310862,0
0.568182,0.564935,0.353896,-0.0005830773,0
0.564935,0.568182,0.353896,-0.0003495461,0
0.581169,0.564935,0.353896,-0.001383281,0
0.577922,0.568182,0.353896,-0.0009257224,0
0.594156,0.564935,0.353896,-0.002465293,0
0.590909,0.568182,0.353896,-0.001878925,0
0.607143,0.564935,0.353896,-0.003619404,0
0.603896,0.568182,0.353896,-0.002986001,0
0.62013,0.564935,0.353896,-0.005185304,0
0.616883,0.568182,0.353896,-0.004263801,0
0.633117,0.564935,0.353896,-0.00735095,0
0.62987,0.568182,0.353896,-0.006112227,0
0.646104,0.564935,0.353896,-0.009522605,0
0.642857,0.568182,0.353896,-0.008429695,0
0.659091,0.564935,0.353896,-0.0103983,0
0.655844,0.568182,0.353896,-0.0106677,0
0.672078,0.564935,0.353896,-0.008706505,0
0.668831,0.568182,0.353896,-0.01034375,0
0.685065,0.564935,0.353896,-0.004255276,0
0.681818,0.568182,0.353896,-0.008063582,0
0.698052,0.564935,0.353896,-0.001196805,0
0.694805,0.568182,0.353896,-0.005885856,0
0.711039,0.564935,0.353896,0.006561022,0
0.707792,0.568182,0.353896,-0.003156162,0
0.724026,0.564935,0.353896,0.008617249,0
0.720779,0.568182,0.353896,-0.004108338,0
0.737013,0.564935,0.353896,0.01176229,0
0.733766,0.568182,0.353896,-0.003559282,0
0.75,0.564935,0.353896,0.01504811,0
0.746753,0.568182,0.353896,-0.0002063293,0
0.762987,0.564935,0.353896,0.01746602,0
0.75974,0.568182,0.353896,0.005180746,0
0.775974,0.564935,0.353896,0.007271292,0
0.772727,0.568182,0.353896,0.001426323,0
0.788961,0.564935,0.353896,0.009135815,0
0.785714,0.568182,0.353896,0.009523942,0
0.801948,0.564935,0.353896,-0.01079691,0
0.798701,0.568182,0.353896,-0.005032653,0
0.814935,0.564935,0.353896,-0.01870798,0
0.811688,0.568182,0.353896,-0.01760852,0
0.827922,0.564935,0.353896,-0.007729701,0
0.824675,0.568182,0.353896,-0.009691638,0
0.840909,0.564935,0.353896,-0.001425974,0
0.837662,0.568182,0.353896,-0.001991248,0
0.853896,0.564935,0.353896,-0.0003173969,0
0.850649,0.568182,0.353896,-0.0003744499,0
0.866883,0.564935,0.353896,-0.0001037221,0
0.863636,0.568182,0.353896,-0.0001163773,0
0.87987,0.564935,0.353896,-3.253656e-06,0
0.876623,0.568182,0.353896,-5.281678e-06,0
0.892857,0.564935,0.353896,3.683246e-06,0
0.88961,0.568182,0.353896,3.685271e-06,0
0.905844,0.564935,0.353896,2.810434e-06,0
0.902597,0.568182,0.353896,2.583869e-06,0
0.918831,0.564935,0.353896,1.405924e-06,0
0.915584,0.568182,0.353896,1.549868e-06,0
0.931818,0.564935,0.353896,5.293562e-08,0
0.928571,0.568182,0.353896,1.280196e-07,0
0.944805,0.564935,0.353896,-4.871011e-09,0
0.941558,0.568182,0.353896,-2.208801e-09,0
0.957792,0.564935,0.353896,-2.166939e-09,0
0.954545,0.568182,0.353896,-3.042206e-09,0
0.970779,0.564935,0.353896,8.068525e-10,0
0.967532,0.568182,0.353896,2.178776e-10,0
0.983766,0.564935,0.353896,-1.851034e-10,0
0.980519,0.568182,0.353896,-4.841582e-12,0
0.996753,0.564935,0.353896,9.943745e-12,0
0.993506,0.568182,0.353896,-4.774805e-12,0
0.00974026,0.577922,0.353896,-5.803402e-18,0
0.00649351,0.581169,0.353896,-1.971514e-17,0
0.0227273,0.577922,0.353896,-1.649243e-16,0
0.0194805,0.581169,0.353896,1.955522e-15,0
0.0357143,0.577922,0.353896,-5.132739e-14,0
0.0324675,0.581169,0.353896,-5.599589e-14,0
0.0487013,0.577922,0.353896,1.721269e-12,0
0.0454545,0.581169,0.353896,1.239628e-15,0
0.0616883,0.577922,0.353896,-1.99472e-12,0
0.0584416,0.581169,0.353896,8.282058e-12,0
0.0746753,0.577922,0.353896,-1.328035e-10,0
0.0714286,0.581169,0.353896,-3.733927e-11,0
0.0876623,0.577922,0.353896,-1.00253e-09,0
0.0844156,0.581169,0.353896,-5.251777e-10,0
0.100649,0.577922,0.353896,-2.495964e-09,0
0.0974026,0.581169,0.353896,-1.637466e-09,0
0.113636,0.577922,0.353896,-1.228642e-09,0
0.11039,0.581169,0.353896,-1.395334e-09,0
0.126623,0.577922,0.353896,-2.766819e-09,0
0.123377,0.581169,0.353896,-4.776827e-09,0
0.13961,0.577922,0.353896,2.124891e-10,0
0.136364,0.581169,0.353896,-3.74024e-09,0
0.152597,0.577922,0.353896,4.863454e-10,0
0.149351,0.581169,0.353896,2.087663e-10,0
0.165584,0.577922,0.353896,1.382832e-09,0
0.162338,0.581169,0.353896,6.730702e-10,0
0.178571,0.577922,0.353896,-3.661163e-09,0
0.175325,0.581169,0.353896,-1.200185e-09,0
0.191558,0.577922,0.353896,6.502576e-09,0
0.188312,0.581169,0.353896,-6.850998e-09,0
0.204545,0.577922,0.353896,7.114233e-07,0
0.201299,0.581169,0.353896,6.037229e-08,0
0.217532,0.577922,0.353896,3.718974e-06,0
0.214286,0.581169,0.353896,2.625216e-06,0
0.230519,0.577922,0.353896,-2.001062e-05,0
0.227273,0.581169,0.353896,1.291484e-06,0
0.243506,0.577922,0.353896,-0.0001067938,0
0.24026,0.581169,0.353896,-6.759109e-05,0
0.256494,0.577922,0.353896,1.341001e-05,0
0.253247,0.581169,0.353896,-6.861916e-05,0
0.269481,0.577922,0.353896,0.0007468105,0
0.266234,0.581169,0.353896,-3.632573e-05,0
0.282468,0.577922,0.353896,0.0101614,0
0.279221,0.581169,0.353896,-0.000630663,0
0.295455,0.577922,0.353896,0.01756479,0
0.292208,0.581169,0.353896,0.008601183,0
0.308442,0.577922,0.353896,0.009153485,0
0.305195,0.581169,0.353896,0.01083485,0
0.321429,0.577922,0.353896,-0.0001425403,0
0.318182,0.581169,0.353896,0.009761084,0
0.334416,0.577922,0.353896,-0.01140755,0
0.331169,0.581169,0.353896,0.00498888,0
0.347403,0.577922,0.353896,-0.01277241,0
0.344156,0.581169,0.353896,0.0007671862,0
0.36039,0.577922,0.353896,-0.01706103,0
0.357143,0.581169,0.353896,0.003101829,0
0.373377,0.577922,0.353896,-0.004931568,0
0.37013,0.581169,0.353896,0.004436585,0
0.386364,0.577922,0.353896,0.007859122,0
0.383117,0.581169,0.353896,0.01345497,0
0.399351,0.577922,0.353896,0.01848497,0
0.396104,0.581169,0.353896,0.02004809,0
0.412338,0.577922,0.353896,0.02096303,0
0.409091,0.581169,0.353896,0.0206521,0
0.425325,0.577922,0.353896,0.01965513,0
0.422078,0.581169,0.353896,0.01774345,0
0.438312,0.577922,0.353896,0.01324557,0
0.435065,0.581169,0.353896,0.0126453,0
0.451299,0.577922,0.353896,0.00408861,0
0.448052,0.581169,0.353896,0.005015169,0
0.464286,0.577922,0.353896,0.002116254,0
0.461039,0.581169,0.353896,0.001729205,0
0.477273,0.577922,0.353896,0.0003498758,0
0.474026,0.581169,0.353896,0.0002947337,0
0.49026,0.577922,0.353896,1.873952e-05,0
0.487013,0.581169,0.353896,2.137701e-06,0
0.503247,0.577922,0.353896,-1.244122e-05,0
0.5,0.581169,0.353896,-1.444052e-05,0
0.516234,0.577922,0.353896,-1.752129e-05,0
0.512987,0.581169,0.353896,-1.96649e-05,0
0.529221,0.577922,0.353896,-2.63957e-05,0
0.525974,0.581169,0.353896,-2.223069e-05,0
0.542208,0.577922,0.353896,-4.870927e-05,0
0.538961,0.581169,0.353896,-3.814326e-05,0
0.555195,0.577922,0.353896,-8.844709e-05,0
0.551948,0.581169,0.353896,-7.020824e-05,0
0.568182,0.577922,0.353896,-0.0001896041,0
0.564935,0.581169,0.353896,-0.0001366331,0
0.581169,0.577922,0.353896,-0.0004599722,0
0.577922,0.581169,0.353896,-0.0003001247,0
0.594156,0.577922,0.353896,-0.001008153,0
0.590909,0.581169,0.353896,-0.0006559275,0
0.607143,0.577922,0.353896,-0.001839204,0
0.603896,0.581169,0.353896,-0.001260457,0
0.62013,0.577922,0.353896,-0.002819829,0
0.616883,0.581169,0.353896,-0.002033851,0
0.633117,0.577922,0.353896,-0.003990501,0
0.62987,0.581169,0.353896,-0.002934672,0
0.646104,0.577922,0.353896,-0.00546307,0
0.642857,0.581169,0.353896,-0.004054308,0
0.659091,0.577922,0.353896,-0.007270064,0
0.655844,0.581169,0.353896,-0.005539873,0
0.672078,0.577922,0.353896,-0.008772689,0
0.668831,0.581169,0.353896,-0.007265342,0
0.685065,0.577922,0.353896,-0.009125501,0
0.681818,0.581169,0.353896,-0.008433428,0
0.698052,0.577922,0.353896,-0.00949846,0
0.694805,0.581169,0.353896,-0.009172184,0
0.711039,0.577922,0.353896,-0.01232864,0
0.707792,0.581169,0.353896,-0.01206366,0
0.724026,0.577922,0.353896,-0.01816915,0
0.720779,0.581169,0.353896,-0.01883075,0
0.737013,0.577922,0.353896,-0.02192567,0
0.733766,0.581169,0.353896,-0.02539553,0
0.75,0.577922,0.353896,-0.02340741,0
0.746753,0.581169,0.353896,-0.02527932,0
0.762987,0.577922,0.353896,-0.01436146,0
0.75974,0.581169,0.353896,-0.02058503,0
0.775974,0.577922,0.353896,-0.007668616,0
0.772727,0.581169,0.353896,-0.01239986,0
0.788961,0.577922,0.353896,0.00309891,0
0.785714,0.581169,0.353896,-0.0005674538,0
0.801948,0.577922,0.353896,-0.004387716,0
0.798701,0.581169,0.353896,-0.001211421,0
0.814935,0.577922,0.353896,-0.01382849,0
0.811688,0.581169,0.353896,-0.01131002,0
0.827922,0.577922,0.353896,-0.006466079,0
0.824675,0.581169,0.353896,-0.007507396,0
0.840909,0.577922,0.353896,-0.0009543343,0
0.837662,0.581169,0.353896,-0.001343834,0
0.853896,0.577922,0.353896,-0.0001023683,0
0.850649,0.581169,0.353896,-0.000124319,0
0.866883,0.577922,0.353896,-4.273728e-05,0
0.863636,0.581169,0.353896,-3.670711e-05,0
0.87987,0.577922,0.353896,2.598532e-06,0
0.876623,0.581169,0.353896,5.630896e-07,0
0.892857,0.577922,0.353896,4.386046e-06,0
0.88961,0.581169,0.353896,4.849921e-06,0
0.905844,0.577922,0.353896,2.886552e-07,0
0.902597,0.581169,0.353896,3.115112e-07,0
0.918831,0.577922,0.353896,2.440101e-07,0
0.915584,0.581169,0.353896,2.175479e-07,0
0.931818,0.577922,0.353896,1.883002e-08,0
0.928571,0.581169,0.353896,3.122052e-08,0
0.944805,0.577922,0.353896,-5.933767e-09,0
0.941558,0.581169,0.353896,-5.239106e-09,0
0.957792,0.577922,0.353896,-1.834147e-09,0
0.954545,0.581169,0.353896,-3.613691e-09,0
0.970779,0.577922,0.353896,6.564805e-10,0
0.967532,0.581169,0.353896,1.07993e-10,0
0.983766,0.577922,0.353896,-1.15197e-10,0
0.980519,0.581169,0.353896,7.325033e-13,0
0.996753,0.577922,0.353896,9.96706e-12,0
0.993506,0.581169,0.353896,-4.578018e-12,0
0.00974026,0.590909,0.353896,-1.880784e-17,0
0.00649351,0.594156,0.353896,6.210153e-18,0
0.0227273,0.590909,0.353896,1.026693e-15,0
0.0194805,0.594156,0.353896,7.197458e-17,0
0.0357143,0.590909,0.353896,-3.446087e-14,0
0.0324675,0.594156,0.353896,5.774965e-15,0
0.0487013,0.590909,0.353896,1.539007e-13,0
0.0454545,0.594156,0.353896,-3.927803e-13,0
0.0616883,0.590909,0.353896,8.79909e-12,0
0.0584416,0.594156,0.353896,5.406915e-12,0
0.0746753,0.590909,0.353896,-1.346515e-11,0
0.0714286,0.594156,0.353896,1.779308e-11,0
0.0876623,0.590909,0.353896,-2.796999e-10,0
0.0844156,0.594156,0.353896,-8.574639e-11,0
0.100649,0.590909,0.353896,-6.981904e-10,0
0.0974026,0.594156,0.353896,-4.46749e-10,0
0.113636,0.590909,0.353896,-5.402482e-10,0
0.11039,0.594156,0.353896,-1.954925e-10,0
0.126623,0.590909,0.353896,-3.44868e-09,0
0.123377,0.594156,0.353896,8.748897e-12,0
0.13961,0.590909,0.353896,-7.84592e-09,0
0.136364,0.594156,0.353896,-6.272213e-09,0
0.152597,0.590909,0.353896,-1.716769e-09,0
0.149351,0.594156,0.353896,-5.040663e-09,0
0.165584,0.590909,0.353896,-5.409109e-10,0
0.162338,0.594156,0.353896,-1.244093e-09,0
0.178571,0.590909,0.353896,3.065665e-11,0
0.175325,0.594156,0.353896,-4.447853e-10,0
0.191558,0.590909,0.353896,-4.959801e-09,0
0.188312,0.594156,0.353896,-1.548361e-09,0
0.204545,0.590909,0.353896,-6.619619e-09,0
0.201299,0.594156,0.353896,-6.262882e-09,0
0.217532,0.590909,0.353896,4.668938e-07,0
0.214286,0.594156,0.353896,-1.741052e-07,0
0.230519,0.590909,0.353896,2.528486e-06,0
0.227273,0.594156,0.353896,1.79452e-06,0
0.243506,0.590909,0.353896,-1.334239e-05,0
0.24026,0.594156,0.353896,6.569526e-07,0
0.256494,0.590909,0.353896,-6.342831e-05,0
0.253247,0.594156,0.353896,-2.520187e-05,0
0.269481,0.590909,0.353896,-8.685244e-05,0
0.266234,0.594156,0.353896,-4.956501e-05,0
0.282468,0.590909,0.353896,-0.0002215589,0
0.279221,0.594156,0.353896,-8.069968e-05,0
0.295455,0.590909,0.353896,0.00170808,0
0.292208,0.594156,0.353896,3.017873e-05,0
0.308442,0.590909,0.353896,0.007029251,0
0.305195,0.594156,0.353896,0.0007440268,0
0.321429,0.590909,0.353896,0.008888068,0
0.318182,0.594156,0.353896,0.002685926,0
0.334416,0.590909,0.353896,0.009431325,0
0.331169,0.594156,0.353896,0.005349056,0
0.347403,0.590909,0.353896,0.009386054,0
0.344156,0.594156,0.353896,0.006640526,0
0.36039,0.590909,0.353896,0.01122408,0
0.357143,0.594156,0.353896,0.008739541,0
0.373377,0.590909,0.353896,0.01535906,0
0.37013,0.594156,0.353896,0.0119191,0
0.386364,0.590909,0.353896,0.0165216,0
0.383117,0.594156,0.353896,0.01617741,0
0.399351,0.590909,0.353896,0.01164808,0
0.396104,0.594156,0.353896,0.007970005,0
0.412338,0.590909,0.353896,0.007257815,0
0.409091,0.594156,0.353896,0.004295448,0
0.425325,0.590909,0.353896,0.003887428,0
0.422078,0.594156,0.353896,0.002067342,0
0.438312,0.590909,0.353896,0.002082221,0
0.435065,0.594156,0.353896,0.001014676,0
0.451299,0.590909,0.353896,0.001080088,0
0.448052,0.594156,0.353896,0.0004485475,0
0.464286,0.590909,0.353896,0.0002532938,0
0.461039,0.594156,0.353896,9.679237e-05,0
0.477273,0.590909,0.353896,2.391045e-05,0
0.474026,0.594156,0.353896,-6.967362e-06,0
0.49026,0.590909,0.353896,-5.370619e-06,0
0.487013,0.594156,0.353896,-1.85425e-05,0
0.503247,0.590909,0.353896,-1.54633e-05,0
0.5,0.594156,0.353896,-1.929656e-05,0
0.516234,0.590909,0.353896,-1.382115e-05,0
0.512987,0.594156,0.353896,-1.398003e-05,0
0.529221,0.590909,0.353896,-1.528239e-05,0
0.525974,0.594156,0.353896,-1.340149e-05,0
0.542208,0.590909,0.353896,-2.168845e-05,0
0.538961,0.594156,0.353896,-1.41935e-05,0
0.555195,0.590909,0.353896,-4.381146e-05,0
0.551948,0.594156,0.353896,-2.888412e-05,0
0.568182,0.590909,0.353896,-8.84648e-05,0
0.564935,0.594156,0.353896,-6.247854e-05,0
0.581169,0.590909,0.353896,-0.0001685811,0
0.577922,0.594156,0.353896,-0.0001201893,0
0.594156,0.590909,0.353896,-0.0003200242,0
0.590909,0.594156,0.353896,-0.0002190651,0
0.607143,0.590909,0.353896,-0.0005925667,0
0.603896,0.594156,0.353896,-0.0003955518,0
0.62013,0.590909,0.353896,-0.001004937,0
0.616883,0.594156,0.353896,-0.0006759868,0
0.633117,0.590909,0.353896,-0.001554537,0
0.62987,0.594156,0.353896,-0.001067849,0
0.646104,0.590909,0.353896,-0.002247849,0
0.642857,0.594156,0.353896,-0.001572627,0
0.659091,0.590909,0.353896,-0.003164925,0
0.655844,0.594156,0.353896,-0.002252273,0
0.672078,0.590909,0.353896,-0.004385257,0
0.668831,0.594156,0.353896,-0.003215669,0
0.685065,0.590909,0.353896,-0.005788344,0
0.681818,0.594156,0.353896,-0.004515696,0
0.698052,0.590909,0.353896,-0.007456517,0
0.694805,0.594156,0.353896,-0.006067359,0
0.711039,0.590909,0.353896,-0.01124031,0
0.707792,0.594156,0.353896,-0.008838942,0
0.724026,0.590909,0.353896,-0.01974387,0
0.720779,0.594156,0.353896,-0.0159278,0
0.737013,0.590909,0.353896,-0.02899091,0
0.733766,0.594156,0.353896,-0.02629362,0
0.75,0.590909,0.353896,-0.02910716,0
0.746753,0.594156,0.353896,-0.02902815,0
0.762987,0.590909,0.353896,-0.02353326,0
0.75974,0.594156,0.353896,-0.02460683,0
0.775974,0.590909,0.353896,-0.01470466,0
0.772727,0.594156,0.353896,-0.0170524,0
0.788961,0.590909,0.353896,-0.004144769,0
0.785714,0.594156,0.353896,-0.007084442,0
0.801948,0.590909,0.353896,-0.002083245,0
0.798701,0.594156,0.353896,-0.001710704,0
0.814935,0.590909,0.353896,-0.007165923,0
0.811688,0.594156,0.353896,-0.005022571,0
0.827922,0.590909,0.353896,-0.004174911,0
0.824675,0.594156,0.353896,-0.004280584,0
0.840909,0.590909,0.353896,-0.0004693497,0
0.837662,0.594156,0.353896,-0.0006490678,0
0.853896,0.590909,0.353896,0.0001003946,0
0.850649,0.594156,0.353896,9.274918e-05,0
0.866883,0.590909,0.353896,9.086753e-06,0
0.863636,0.594156,0.353896,3.056637e-05,0
0.87987,0.590909,0.353896,3.350093e-06,0
0.876623,0.594156,0.353896,2.67055e-06,0
0.892857,0.590909,0.353896,4.59687e-06,0
0.88961,0.594156,0.353896,5.170699e-06,0
0.905844,0.590909,0.353896,-4.947008e-07,0
0.902597,0.594156,0.353896,-3.786614e-07,0
0.918831,0.590909,0.353896,-1.180092e-07,0
0.915584,0.594156,0.353896,-2.150341e-07,0
0.931818,0.590909,0.353896,-4.35351e-09,0
0.928571,0.594156,0.353896,-2.285707e-08,0
0.944805,0.590909,0.353896,-6.066203e-09,0
0.941558,0.594156,0.353896,-6.181595e-09,0
0.957792,0.590909,0.353896,-1.436524e-09,0
0.954545,0.594156,0.353896,-1.934871e-09,0
0.970779,0.590909,0.353896,2.473145e-10,0
0.967532,0.594156,0.353896,4.011954e-11,0
0.983766,0.590909,0.353896,-9.396824e-11,0
0.980519,0.594156,0.353896,8.952178e-12,0
0.996753,0.590909,0.353896,8.399286e-12,0
0.993506,0.594156,0.353896,-3.980393e-12,0
0.00974026,0.603896,0.353896,-3.699206e-18,0
0.00649351,0.607143,0.353896,6.330409e-18,0
0.0227273,0.603896,0.353896,1.695585e-16,0
0.0194805,0.607143,0.353896,-4.114866e-16,0
0.0357143,0.603896,0.353896,1.496571e-15,0
0.0324675,0.607143,0.353896,1.343007e-14,0
0.0487013,0.603896,0.353896,-2.752077e-13,0
0.0454545,0.607143,0.353896,-1.766722e-13,0
0.0616883,0.603896,0.353896,2.326392e-12,0
0.0584416,0.607143,0.353896,-3.607748e-13,0
0.0746753,0.603896,0.353896,2.025144e-11,0
0.0714286,0.607143,0.353896,1.236534e-11,0
0.0876623,0.603896,0.353896,-2.174016e-12,0
0.0844156,0.607143,0.353896,3.480473e-11,0
0.100649,0.603896,0.353896,-1.242282e-10,0
0.0974026,0.607143,0.353896,-4.355613e-11,0
0.113636,0.603896,0.353896,4.473445e-10,0
0.11039,0.607143,0.353896,2.447124e-10,0
0.126623,0.603896,0.353896,2.666475e-09,0
0.123377,0.607143,0.353896,2.103855e-09,0
0.13961,0.603896,0.353896,1.597303e-10,0
0.136364,0.607143,0.353896,4.037535e-09,0
0.152597,0.603896,0.353896,-5.743808e-09,0
0.149351,0.607143,0.353896,-2.984445e-09,0
0.165584,0.603896,0.353896,-2.514622e-09,0
0.162338,0.607143,0.353896,-4.280841e-09,0
0.178571,0.603896,0.353896,1.772846e-10,0
0.175325,0.607143,0.353896,-7.035505e-10,0
0.191558,0.603896,0.353896,5.147373e-09,0
0.188312,0.607143,0.353896,7.015517e-09,0
0.204545,0.603896,0.353896,-5.704235e-10,0
0.201299,0.607143,0.353896,5.734617e-09,0
0.217532,0.603896,0.353896,-2.126529e-08,0
0.214286,0.607143,0.353896,-4.487415e-09,0
0.230519,0.603896,0.353896,3.743456e-07,0
0.227273,0.607143,0.353896,1.495596e-08,0
0.243506,0.603896,0.353896,1.504283e-06,0
0.24026,0.607143,0.353896,5.91343e-07,0
0.256494,0.603896,0.353896,-1.363545e-06,0
0.253247,0.607143,0.353896,7.132762e-07,0
0.269481,0.603896,0.353896,-2.073923e-05,0
0.266234,0.607143,0.353896,-6.256354e-07,0
0.282468,0.603896,0.353896,-6.948966e-05,0
0.279221,0.607143,0.353896,-2.065974e-05,0
0.295455,0.603896,0.353896,-0.0001124173,0
0.292208,0.607143,0.353896,-4.613597e-05,0
0.308442,0.603896,0.353896,-0.0002349348,0
0.305195,0.607143,0.353896,-4.484425e-05,0
0.321429,0.603896,0.353896,-0.0009047364,0
0.318182,0.607143,0.353896,-3.579098e-05,0
0.334416,0.603896,0.353896,0.00123703,0
0.331169,0.607143,0.353896,-0.0004007902,0
0.347403,0.603896,0.353896,0.003561783,0
0.344156,0.607143,0.353896,0.000273197,0
0.36039,0.603896,0.353896,0.004245943,0
0.357143,0.607143,0.353896,0.001137678,0
0.373377,0.603896,0.353896,0.00297128,0
0.37013,0.607143,0.353896,0.0003273518,0
0.386364,0.603896,0.353896,0.0008303815,0
0.383117,0.607143,0.353896,-0.0003275645,0
0.399351,0.603896,0.353896,0.0004516578,0
0.396104,0.607143,0.353896,-0.0002928595,0
0.412338,0.603896,0.353896,0.0001666569,0
0.409091,0.607143,0.353896,-0.0001832533,0
0.425325,0.603896,0.353896,0.0001077534,0
