x,y,z,g,g0
0.615132,0.713816,0.348684,3.146522e-07,0
0.608553,0.720395,0.348684,5.255143e-07,0
0.611842,0.713816,0.351974,5.378427e-07,0
0.608553,0.717105,0.351974,6.457699e-07,0
0.628289,0.713816,0.348684,5.141185e-08,0
0.621711,0.720395,0.348684,1.359866e-07,0
0.625,0.713816,0.351974,1.573657e-07,0
0.621711,0.717105,0.351974,2.493497e-07,0
0.641447,0.713816,0.348684,-1.520583e-09,0
0.634868,0.720395,0.348684,1.288278e-08,0
0.638158,0.713816,0.351974,1.72543e-08,0
0.634868,0.717105,0.351974,2.966114e-08,0
0.654605,0.713816,0.348684,-6.84803e-09,0
0.648026,0.720395,0.348684,-6.335644e-09,0
0.651316,0.713816,0.351974,-6.100758e-09,0
0.648026,0.717105,0.351974,-4.723167e-09,0
0.667763,0.713816,0.348684,-1.387012e-09,0
0.661184,0.720395,0.348684,-3.828369e-09,0
0.664474,0.713816,0.351974,-3.967941e-09,0
0.661184,0.717105,0.351974,-5.322289e-09,0
0.680921,0.713816,0.348684,8.163562e-10,0
0.674342,0.720395,0.348684,2.822044e-10,0
0.677632,0.713816,0.351974,2.682203e-10,0
0.674342,0.717105,0.351974,-3.335211e-10,0
0.694079,0.713816,0.348684,5.274226e-10,0
0.6875,0.720395,0.348684,7.416686e-10,0
0.690789,0.713816,0.351974,7.721822e-10,0
0.6875,0.717105,0.351974,7.480421e-10,0
0.707237,0.713816,0.348684,2.549537e-11,0
0.700658,0.720395,0.348684,1.321749e-10,0
0.703947,0.713816,0.351974,1.385727e-10,0
0.700658,0.717105,0.351974,2.138918e-10,0
0.720395,0.713816,0.348684,-5.590913e-11,0
0.713816,0.720395,0.348684,-6.43144e-11,0
0.717105,0.713816,0.351974,-5.048854e-11,0
0.713816,0.717105,0.351974,-4.399375e-11,0
0.733553,0.713816,0.348684,-3.300386e-11,0
0.726974,0.720395,0.348684,-5.253955e-11,0
0.730263,0.713816,0.351974,-4.689558e-11,0
0.726974,0.717105,0.351974,-5.437298e-11,0
0.746711,0.713816,0.348684,8.269186e-12,0
0.740132,0.720395,0.348684,-8.003049e-12,0
0.743421,0.713816,0.351974,-1.190016e-11,0
0.740132,0.717105,0.351974,-1.754079e-11,0
0.759868,0.713816,0.348684,1.639463e-11,0
0.753289,0.720395,0.348684,3.79893e-11,0
0.756579,0.713816,0.351974,1.022298e-11,0
0.753289,0.717105,0.351974,1.825168e-11,0
0.773026,0.713816,0.348684,1.290308e-10,0
0.766447,0.720395,0.348684,1.080465e-10,0
0.769737,0.713816,0.351974,7.167948e-11,0
0.766447,0.717105,0.351974,6.876041e-11,0
0.786184,0.713816,0.348684,2.38751e-10,0
0.779605,0.720395,0.348684,2.99085e-10,0
0.782895,0.713816,0.351974,2.522908e-10,0
0.779605,0.717105,0.351974,2.617742e-10,0
0.799342,0.713816,0.348684,1.228534e-11,0
0.792763,0.720395,0.348684,3.466636e-10,0
0.796053,0.713816,0.351974,2.17082e-10,0
0.792763,0.717105,0.351974,3.300786e-10,0
0.8125,0.713816,0.348684,1.889135e-10,0
0.805921,0.720395,0.348684,3.033946e-10,0
0.809211,0.713816,0.351974,1.618099e-10,0
0.805921,0.717105,0.351974,2.629754e-10,0
0.825658,0.713816,0.348684,3.870881e-10,0
0.819079,0.720395,0.348684,4.003941e-10,0
0.822368,0.713816,0.351974,3.767697e-10,0
0.819079,0.717105,0.351974,3.842486e-10,0
0.838816,0.713816,0.348684,4.227253e-10,0
0.832237,0.720395,0.348684,3.695649e-10,0
0.835526,0.713816,0.351974,3.868768e-10,0
0.832237,0.717105,0.351974,3.845945e-10,0
0.851974,0.713816,0.348684,2.185699e-10,0
0.845395,0.720395,0.348684,2.609736e-10,0
0.848684,0.713816,0.351974,3.153475e-10,0
0.845395,0.717105,0.351974,3.323102e-10,0
0.865132,0.713816,0.348684,5.422259e-12,0
0.858553,0.720395,0.348684,1.422251e-11,0
0.861842,0.713816,0.351974,3.546779e-11,0
0.858553,0.717105,0.351974,4.525451e-11,0
0.878289,0.713816,0.348684,-1.941708e-11,0
0.871711,0.720395,0.348684,-1.93007e-11,0
0.875,0.713816,0.351974,-1.698079e-11,0
0.871711,0.717105,0.351974,-1.711765e-11,0
0.891447,0.713816,0.348684,-1.366029e-11,0
0.884868,0.720395,0.348684,-1.688151e-11,0
0.888158,0.713816,0.351974,-1.652513e-11,0
0.884868,0.717105,0.351974,-1.917232e-11,0
0.904605,0.713816,0.348684,-1.179589e-12,0
0.898026,0.720395,0.348684,-2.369517e-12,0
0.901316,0.713816,0.351974,-2.892865e-12,0
0.898026,0.717105,0.351974,-3.910199e-12,0
0.917763,0.713816,0.348684,7.808395e-13,0
0.911184,0.720395,0.348684,6.087071e-13,0
0.914474,0.713816,0.351974,5.613415e-13,0
0.911184,0.717105,0.351974,4.463783e-13,0
0.930921,0.713816,0.348684,5.345999e-13,0
0.924342,0.720395,0.348684,7.698686e-13,0
0.927632,0.713816,0.351974,7.33065e-13,0
0.924342,0.717105,0.351974,8.994283e-13,0
0.944079,0.713816,0.348684,1.756283e-15,0
0.9375,0.720395,0.348684,5.479714e-14,0
0.940789,0.713816,0.351974,9.400903e-14,0
0.9375,0.717105,0.351974,1.341127e-13,0
0.957237,0.713816,0.348684,-4.342517e-14,0
0.950658,0.720395,0.348684,-3.300224e-14,0
0.953947,0.713816,0.351974,-2.264013e-14,0
0.950658,0.717105,0.351974,-2.207391e-14,0
0.970395,0.713816,0.348684,-2.783918e-14,0
0.963816,0.720395,0.348684,-2.713167e-14,0
0.967105,0.713816,0.351974,-3.293812e-14,0
0.963816,0.717105,0.351974,-3.108235e-14,0
0.983553,0.713816,0.348684,-2.28061e-14,0
0.976974,0.720395,0.348684,-2.10187e-14,0
0.980263,0.713816,0.351974,-3.079697e-14,0
0.976974,0.717105,0.351974,-2.933194e-14,0
0.996711,0.713816,0.348684,1.49123e-14,0
0.990132,0.720395,0.348684,-1.260715e-14,0
0.993421,0.713816,0.351974,-4.595486e-15,0
0.990132,0.717105,0.351974,-1.81944e-14,0
0.00986842,0.726974,0.348684,3.991006e-23,0
0.00328947,0.733553,0.348684,-3.546138e-24,0
0.00657895,0.726974,0.351974,-8.191573e-24,0
0.00328947,0.730263,0.351974,-2.100869e-23,0
0.0230263,0.726974,0.348684,5.504842e-21,0
0.0164474,0.733553,0.348684,-1.109618e-21,0
0.0197368,0.726974,0.351974,-1.005578e-21,0
0.0164474,0.730263,0.351974,-1.254376e-21,0
0.0361842,0.726974,0.348684,-1.25812e-20,0
0.0296053,0.733553,0.348684,1.371299e-20,0
0.0328947,0.726974,0.351974,3.703705e-20,0
0.0296053,0.730263,0.351974,1.747932e-20,0
0.0493421,0.726974,0.348684,-5.156577e-19,0
0.0427632,0.733553,0.348684,2.128738e-20,0
0.0460526,0.726974,0.351974,-2.211931e-19,0
0.0427632,0.730263,0.351974,-1.053812e-20,0
0.0625,0.726974,0.348684,-1.645507e-18,0
0.0559211,0.733553,0.348684,-1.770383e-19,0
0.0592105,0.726974,0.351974,-1.288467e-18,0
0.0559211,0.730263,0.351974,-1.159507e-19,0
0.0756579,0.726974,0.348684,9.200986e-17,0
0.0690789,0.733553,0.348684,-4.002613e-17,0
0.0723684,0.726974,0.351974,-3.62051e-17,0
0.0690789,0.730263,0.351974,-5.778017e-17,0
0.0888158,0.726974,0.348684,-4.87056e-16,0
0.0822368,0.733553,0.348684,7.635059e-16,0
0.0855263,0.726974,0.351974,1.748013e-15,0
0.0822368,0.730263,0.351974,1.240069e-15,0
0.101974,0.726974,0.348684,-9.200908e-15,0
0.0953947,0.733553,0.348684,-4.826905e-15,0
0.0986842,0.726974,0.351974,-2.561291e-14,0
0.0953947,0.730263,0.351974,-1.273585e-14,0
0.115132,0.726974,0.348684,8.848243e-14,0
0.108553,0.733553,0.348684,-4.52896e-14,0
0.111842,0.726974,0.351974,7.946804e-14,0
0.108553,0.730263,0.351974,-2.148722e-14,0
0.128289,0.726974,0.348684,5.394039e-13,0
0.121711,0.733553,0.348684,5.762968e-13,0
0.125,0.726974,0.351974,8.652303e-13,0
0.121711,0.730263,0.351974,7.069781e-13,0
0.141447,0.726974,0.348684,-1.25605e-11,0
0.134868,0.733553,0.348684,2.935605e-13,0
0.138158,0.726974,0.351974,-7.722077e-12,0
0.134868,0.730263,0.351974,-3.102235e-13,0
0.154605,0.726974,0.348684,-1.267391e-11,0
0.148026,0.733553,0.348684,-1.603098e-11,0
0.151316,0.726974,0.351974,-1.798457e-11,0
0.148026,0.730263,0.351974,-1.914609e-11,0
0.167763,0.726974,0.348684,3.001195e-10,0
0.161184,0.733553,0.348684,1.123893e-11,0
0.164474,0.726974,0.351974,1.973449e-10,0
0.161184,0.730263,0.351974,4.583843e-11,0
0.180921,0.726974,0.348684,1.708834e-10,0
0.174342,0.733553,0.348684,3.031402e-10,0
0.177632,0.726974,0.351974,2.272813e-10,0
0.174342,0.730263,0.351974,3.335826e-10,0
0.194079,0.726974,0.348684,-3.422593e-09,0
0.1875,0.733553,0.348684,5.810928e-11,0
0.190789,0.726974,0.351974,-2.604193e-09,0
0.1875,0.730263,0.351974,-4.824422e-10,0
0.207237,0.726974,0.348684,-2.425643e-09,0
0.200658,0.733553,0.348684,-3.691653e-09,0
0.203947,0.726974,0.351974,-3.23652e-09,0
0.200658,0.730263,0.351974,-4.660312e-09,0
0.220395,0.726974,0.348684,2.305116e-08,0
0.213816,0.733553,0.348684,-3.886396e-09,0
0.217105,0.726974,0.351974,2.157272e-08,0
0.213816,0.730263,0.351974,-2.810395e-09,0
0.233553,0.726974,0.348684,7.330564e-08,0
0.226974,0.733553,0.348684,2.284944e-08,0
0.230263,0.726974,0.351974,7.942822e-08,0
0.226974,0.730263,0.351974,4.311207e-08,0
0.246711,0.726974,0.348684,4.457619e-08,0
0.240132,0.733553,0.348684,1.202186e-07,0
0.243421,0.726974,0.351974,4.282163e-08,0
0.240132,0.730263,0.351974,1.305679e-07,0
0.259868,0.726974,0.348684,-5.325214e-07,0
0.253289,0.733553,0.348684,2.085518e-07,0
0.256579,0.726974,0.351974,-6.240777e-07,0
0.253289,0.730263,0.351974,9.957088e-08,0
0.273026,0.726974,0.348684,-1.824268e-06,0
0.266447,0.733553,0.348684,-3.92963e-07,0
0.269737,0.726974,0.351974,-2.218266e-06,0
0.266447,0.730263,0.351974,-1.077971e-06,0
0.286184,0.726974,0.348684,-3.212351e-06,0
0.279605,0.733553,0.348684,-1.321351e-06,0
0.282895,0.726974,0.351974,-4.045668e-06,0
0.279605,0.730263,0.351974,-2.494803e-06,0
0.299342,0.726974,0.348684,-7.326676e-06,0
0.292763,0.733553,0.348684,-2.164557e-06,0
0.296053,0.726974,0.351974,-9.449417e-06,0
0.292763,0.730263,0.351974,-4.556333e-06,0
0.3125,0.726974,0.348684,-1.24643e-05,0
0.305921,0.733553,0.348684,-5.67587e-06,0
0.309211,0.726974,0.351974,-1.441378e-05,0
0.305921,0.730263,0.351974,-9.694817e-06,0
0.325658,0.726974,0.348684,-1.469469e-05,0
0.319079,0.733553,0.348684,-9.512552e-06,0
0.322368,0.726974,0.351974,-1.645091e-05,0
0.319079,0.730263,0.351974,-1.370863e-05,0
0.338816,0.726974,0.348684,-1.634063e-05,0
0.332237,0.733553,0.348684,-1.074102e-05,0
0.335526,0.726974,0.351974,-1.785035e-05,0
0.332237,0.730263,0.351974,-1.447148e-05,0
0.351974,0.726974,0.348684,-1.657401e-05,0
0.345395,0.733553,0.348684,-1.129617e-05,0
0.348684,0.726974,0.351974,-1.823795e-05,0
0.345395,0.730263,0.351974,-1.502079e-05,0
0.365132,0.726974,0.348684,-1.560717e-05,0
0.358553,0.733553,0.348684,-1.07837e-05,0
0.361842,0.726974,0.351974,-1.69641e-05,0
0.358553,0.730263,0.351974,-1.422819e-05,0
0.378289,0.726974,0.348684,-1.545201e-05,0
0.371711,0.733553,0.348684,-9.496208e-06,0
0.375,0.726974,0.351974,-1.624979e-05,0
0.371711,0.730263,0.351974,-1.267105e-05,0
0.391447,0.726974,0.348684,-1.471977e-05,0
0.384868,0.733553,0.348684,-8.608833e-06,0
0.388158,0.726974,0.351974,-1.775901e-05,0
0.384868,0.730263,0.351974,-1.191364e-05,0
0.404605,0.726974,0.348684,-1.439608e-05,0
0.398026,0.733553,0.348684,-7.888363e-06,0
0.401316,0.726974,0.351974,-1.865968e-05,0
0.398026,0.730263,0.351974,-1.116929e-05,0
0.417763,0.726974,0.348684,-1.187398e-05,0
0.411184,0.733553,0.348684,-7.036556e-06,0
0.414474,0.726974,0.351974,-1.642791e-05,0
0.411184,0.730263,0.351974,-1.003559e-05,0
0.430921,0.726974,0.348684,-9.138859e-06,0
0.424342,0.733553,0.348684,-6.083108e-06,0
0.427632,0.726974,0.351974,-1.256027e-05,0
0.424342,0.730263,0.351974,-8.128373e-06,0
0.444079,0.726974,0.348684,-8.14159e-06,0
0.4375,0.733553,0.348684,-5.308308e-06,0
0.440789,0.726974,0.351974,-8.576512e-06,0
0.4375,0.730263,0.351974,-6.586953e-06,0
0.457237,0.726974,0.348684,-6.86771e-06,0
0.450658,0.733553,0.348684,-4.639088e-06,0
0.453947,0.726974,0.351974,-7.341248e-06,0
0.450658,0.730263,0.351974,-5.745578e-06,0
0.470395,0.726974,0.348684,-5.99641e-06,0
0.463816,0.733553,0.348684,-4.069528e-06,0
0.467105,0.726974,0.351974,-6.352339e-06,0
0.463816,0.730263,0.351974,-4.953522e-06,0
0.483553,0.726974,0.348684,-5.135761e-06,0
0.476974,0.733553,0.348684,-3.576016e-06,0
0.480263,0.726974,0.351974,-5.522622e-06,0
0.476974,0.730263,0.351974,-4.40418e-06,0
0.496711,0.726974,0.348684,-4.191745e-06,0
0.490132,0.733553,0.348684,-2.97074e-06,0
0.493421,0.726974,0.351974,-4.622653e-06,0
0.490132,0.730263,0.351974,-3.788307e-06,0
0.509868,0.726974,0.348684,-3.217981e-06,0
0.503289,0.733553,0.348684,-2.284709e-06,0
0.506579,0.726974,0.351974,-3.651106e-06,0
0.503289,0.730263,0.351974,-3.066429e-06,0
0.523026,0.726974,0.348684,-2.512267e-06,0
0.516447,0.733553,0.348684,-1.603879e-06,0
0.519737,0.726974,0.351974,-2.91814e-06,0
0.516447,0.730263,0.351974,-2.307849e-06,0
0.536184,0.726974,0.348684,-1.423859e-06,0
0.529605,0.733553,0.348684,-1.01293e-06,0
0.532895,0.726974,0.351974,-2.440836e-06,0
0.529605,0.730263,0.351974,-1.711595e-06,0
0.549342,0.726974,0.348684,-6.614866e-07,0
0.542763,0.733553,0.348684,-4.449956e-07,0
0.546053,0.726974,0.351974,-1.03883e-06,0
0.542763,0.730263,0.351974,-8.613399e-07,0
0.5625,0.726974,0.348684,-1.345519e-08,0
0.555921,0.733553,0.348684,1.32694e-07,0
0.559211,0.726974,0.351974,-2.705743e-07,0
0.555921,0.730263,0.351974,-2.041982e-07,0
0.575658,0.726974,0.348684,6.405128e-07,0
0.569079,0.733553,0.348684,6.69747e-07,0
0.572368,0.726974,0.351974,3.63093e-07,0
0.569079,0.730263,0.351974,4.266906e-07,0
0.588816,0.726974,0.348684,8.219974e-07,0
0.582237,0.733553,0.348684,8.675894e-07,0
0.585526,0.726974,0.351974,8.162178e-07,0
0.582237,0.730263,0.351974,8.175525e-07,0
0.601974,0.726974,0.348684,6.939079e-07,0
0.595395,0.733553,0.348684,7.959045e-07,0
0.598684,0.726974,0.351974,8.420495e-07,0
0.595395,0.730263,0.351974,8.567213e-07,0
0.615132,0.726974,0.348684,2.550613e-07,0
0.608553,0.733553,0.348684,3.384628e-07,0
0.611842,0.726974,0.351974,5.113602e-07,0
0.608553,0.730263,0.351974,5.662546e-07,0
0.628289,0.726974,0.348684,2.613541e-08,0
0.621711,0.733553,0.348684,5.148934e-08,0
0.625,0.726974,0.351974,1.009689e-07,0
0.621711,0.730263,0.351974,1.336675e-07,0
0.641447,0.726974,0.348684,-4.161555e-09,0
0.634868,0.733553,0.348684,-1.203382e-09,0
0.638158,0.726974,0.351974,3.647941e-09,0
0.634868,0.730263,0.351974,8.328639e-09,0
0.654605,0.726974,0.348684,-6.344956e-09,0
0.648026,0.733553,0.348684,-7.382457e-09,0
0.651316,0.726974,0.351974,-6.827068e-09,0
0.648026,0.730263,0.351974,-6.549937e-09,0
0.667763,0.726974,0.348684,-9.490954e-10,0
0.661184,0.733553,0.348684,-2.564971e-09,0
0.664474,0.726974,0.351974,-3.097243e-09,0
0.661184,0.730263,0.351974,-4.326833e-09,0
0.680921,0.726974,0.348684,6.482992e-10,0
0.674342,0.733553,0.348684,4.384348e-10,0
0.677632,0.726974,0.351974,3.142857e-10,0
0.674342,0.730263,0.351974,-3.355647e-11,0
0.694079,0.726974,0.348684,2.901199e-10,0
0.6875,0.733553,0.348684,5.278461e-10,0
0.690789,0.726974,0.351974,5.427852e-10,0
0.6875,0.730263,0.351974,5.825067e-10,0
0.707237,0.726974,0.348684,4.369849e-12,0
0.700658,0.733553,0.348684,4.206227e-11,0
0.703947,0.726974,0.351974,7.489475e-11,0
0.700658,0.730263,0.351974,1.205078e-10,0
0.720395,0.726974,0.348684,-1.404949e-11,0
0.713816,0.733553,0.348684,-2.378988e-11,0
0.717105,0.726974,0.351974,-2.215501e-11,0
0.713816,0.730263,0.351974,-1.588286e-11,0
0.733553,0.726974,0.348684,-2.577521e-12,0
0.726974,0.733553,0.348684,2.577177e-12,0
0.730263,0.726974,0.351974,-3.39446e-12,0
0.726974,0.730263,0.351974,-2.850286e-12,0
0.746711,0.726974,0.348684,2.993717e-11,0
0.740132,0.733553,0.348684,1.264255e-11,0
0.743421,0.726974,0.351974,1.085611e-11,0
0.740132,0.730263,0.351974,7.499102e-12,0
0.759868,0.726974,0.348684,8.121604e-11,0
0.753289,0.733553,0.348684,4.647017e-11,0
0.756579,0.726974,0.351974,5.252718e-11,0
0.753289,0.730263,0.351974,3.997124e-11,0
0.773026,0.726974,0.348684,2.697646e-10,0
0.766447,0.733553,0.348684,1.218029e-10,0
0.769737,0.726974,0.351974,1.712589e-10,0
0.766447,0.730263,0.351974,1.142535e-10,0
0.786184,0.726974,0.348684,4.033294e-10,0
0.779605,0.733553,0.348684,3.493387e-10,0
0.782895,0.726974,0.351974,3.937873e-10,0
0.779605,0.730263,0.351974,3.598206e-10,0
0.799342,0.726974,0.348684,3.9261e-10,0
0.792763,0.733553,0.348684,4.078293e-10,0
0.796053,0.726974,0.351974,4.036866e-10,0
0.792763,0.730263,0.351974,4.08961e-10,0
0.8125,0.726974,0.348684,3.995532e-10,0
0.805921,0.733553,0.348684,4.071618e-10,0
0.809211,0.726974,0.351974,3.9577e-10,0
0.805921,0.730263,0.351974,4.032301e-10,0
0.825658,0.726974,0.348684,3.924601e-10,0
0.819079,0.733553,0.348684,3.454067e-10,0
0.822368,0.726974,0.351974,4.060987e-10,0
0.819079,0.730263,0.351974,3.829394e-10,0
0.838816,0.726974,0.348684,1.934984e-10,0
0.832237,0.733553,0.348684,1.98143e-10,0
0.835526,0.726974,0.351974,2.496083e-10,0
0.832237,0.730263,0.351974,2.500139e-10,0
0.851974,0.726974,0.348684,6.978558e-12,0
0.845395,0.733553,0.348684,9.845631e-12,0
0.848684,0.726974,0.351974,3.757007e-11,0
0.845395,0.730263,0.351974,3.703718e-11,0
0.865132,0.726974,0.348684,-2.169114e-11,0
0.858553,0.733553,0.348684,-2.208509e-11,0
0.861842,0.726974,0.351974,-1.789203e-11,0
0.858553,0.730263,0.351974,-1.893197e-11,0
0.878289,0.726974,0.348684,-1.893202e-11,0
0.871711,0.733553,0.348684,-2.144163e-11,0
0.875,0.726974,0.351974,-1.92362e-11,0
0.871711,0.730263,0.351974,-2.28606e-11,0
0.891447,0.726974,0.348684,-3.714391e-12,0
0.884868,0.733553,0.348684,-4.56827e-12,0
0.888158,0.726974,0.351974,-7.366536e-12,0
0.884868,0.730263,0.351974,-8.441634e-12,0
0.904605,0.726974,0.348684,5.320243e-13,0
0.898026,0.733553,0.348684,3.57435e-13,0
0.901316,0.726974,0.351974,-8.628402e-14,0
0.898026,0.730263,0.351974,-5.407086e-13,0
0.917763,0.726974,0.348684,7.812289e-13,0
0.911184,0.733553,0.348684,7.50518e-13,0
0.914474,0.726974,0.351974,7.378581e-13,0
0.911184,0.730263,0.351974,7.072722e-13,0
0.930921,0.726974,0.348684,1.37439e-13,0
0.924342,0.733553,0.348684,3.223071e-13,0
0.927632,0.726974,0.351974,3.787269e-13,0
0.924342,0.730263,0.351974,5.194302e-13,0
0.944079,0.726974,0.348684,-3.181366e-14,0
0.9375,0.733553,0.348684,-1.988656e-14,0
0.940789,0.726974,0.351974,-3.398669e-15,0
0.9375,0.730263,0.351974,1.371098e-14,0
0.957237,0.726974,0.348684,-3.774812e-14,0
0.950658,0.733553,0.348684,-3.714163e-14,0
0.953947,0.726974,0.351974,-3.701953e-14,0
0.950658,0.730263,0.351974,-3.427106e-14,0
0.970395,0.726974,0.348684,-1.405193e-14,0
0.963816,0.733553,0.348684,-1.71623e-14,0
0.967105,0.726974,0.351974,-2.003044e-14,0
0.963816,0.730263,0.351974,-2.240733e-14,0
0.983553,0.726974,0.348684,-8.42765e-15,0
0.976974,0.733553,0.348684,-4.262123e-15,0
0.980263,0.726974,0.351974,-1.385455e-14,0
0.976974,0.730263,0.351974,-1.00785e-14,0
0.996711,0.726974,0.348684,9.358022e-15,0
0.990132,0.733553,0.348684,-2.943265e-15,0
0.993421,0.726974,0.351974,4.447322e-17,0
0.990132,0.730263,0.351974,-6.865941e-15,0
0.00986842,0.740132,0.348684,-2.93137e-23,0
0.00328947,0.746711,0.348684,1.74192e-23,0
0.00657895,0.740132,0.351974,5.55691e-24,0
0.00328947,0.743421,0.351974,1.352085e-23,0
0.0230263,0.740132,0.348684,1.645772e-22,0
0.0164474,0.746711,0.348684,-1.505904e-22,0
0.0197368,0.740132,0.351974,-5.335467e-22,0
0.0164474,0.743421,0.351974,-2.294225e-22,0
0.0361842,0.740132,0.348684,1.498443e-20,0
0.0296053,0.746711,0.348684,-1.705326e-21,0
0.0328947,0.740132,0.351974,3.817861e-21,0
0.0296053,0.743421,0.351974,-8.428755e-22,0
0.0493421,0.740132,0.348684,-5.99083e-20,0
0.0427632,0.746711,0.348684,4.214553e-20,0
0.0460526,0.740132,0.351974,5.372835e-20,0
0.0427632,0.743421,0.351974,4.209174e-20,0
0.0625,0.740132,0.348684,-1.616193e-18,0
0.0559211,0.746711,0.348684,-2.301341e-19,0
0.0592105,0.740132,0.351974,-4.136835e-19,0
0.0559211,0.743421,0.351974,-1.636072e-19,0
0.0756579,0.740132,0.348684,2.008439e-17,0
0.0690789,0.746711,0.348684,9.967204e-19,0
0.0723684,0.740132,0.351974,-1.549888e-17,0
0.0690789,0.743421,0.351974,-5.554241e-18,0
0.0888158,0.740132,0.348684,8.093246e-17,0
0.0822368,0.746711,0.348684,-1.111317e-16,0
0.0855263,0.740132,0.351974,3.792144e-16,0
0.0822368,0.743421,0.351974,2.038993e-17,0
0.101974,0.740132,0.348684,-2.277444e-15,0
0.0953947,0.746711,0.348684,2.708465e-15,0
0.0986842,0.740132,0.351974,-8.884074e-16,0
0.0953947,0.743421,0.351974,2.221312e-15,0
0.115132,0.740132,0.348684,-2.341091e-14,0
0.108553,0.746711,0.348684,-3.429168e-14,0
0.111842,0.740132,0.351974,-5.425619e-14,0
0.108553,0.743421,0.351974,-4.348578e-14,0
0.128289,0.740132,0.348684,6.452219e-13,0
0.121711,0.746711,0.348684,1.005524e-13,0
0.125,0.740132,0.351974,8.04954e-13,0
0.121711,0.743421,0.351974,2.80696e-13,0
0.141447,0.740132,0.348684,-3.630544e-13,0
0.134868,0.746711,0.348684,1.073663e-12,0
0.138158,0.740132,0.351974,5.595477e-13,0
0.134868,0.743421,0.351974,8.73962e-13,0
0.154605,0.740132,0.348684,-1.660603e-11,0
0.148026,0.746711,0.348684,-3.514676e-12,0
0.151316,0.740132,0.351974,-2.471443e-11,0
0.148026,0.743421,0.351974,-1.122114e-11,0
0.167763,0.740132,0.348684,1.542136e-11,0
0.161184,0.746711,0.348684,-2.295672e-11,0
0.164474,0.740132,0.351974,7.203292e-12,0
0.161184,0.743421,0.351974,-1.468633e-11,0
0.180921,0.740132,0.348684,3.046578e-10,0
0.174342,0.746711,0.348684,1.008525e-10,0
0.177632,0.740132,0.351974,3.584359e-10,0
0.174342,0.743421,0.351974,2.547261e-10,0
0.194079,0.740132,0.348684,-6.388888e-11,0
0.1875,0.746711,0.348684,3.368047e-10,0
0.190789,0.740132,0.351974,-8.683888e-11,0
0.1875,0.743421,0.351974,2.611153e-10,0
0.207237,0.740132,0.348684,-4.129516e-09,0
0.200658,0.746711,0.348684,-6.716876e-10,0
0.203947,0.740132,0.351974,-4.033935e-09,0
0.200658,0.743421,0.351974,-2.545695e-09,0
0.220395,0.740132,0.348684,-4.309092e-09,0
0.213816,0.746711,0.348684,-4.038806e-09,0
0.217105,0.740132,0.351974,-4.311541e-09,0
0.213816,0.743421,0.351974,-4.43635e-09,0
0.233553,0.740132,0.348684,9.455824e-09,0
0.226974,0.746711,0.348684,-1.959051e-09,0
0.230263,0.740132,0.351974,9.63534e-09,0
0.226974,0.743421,0.351974,6.308104e-09,0
0.246711,0.740132,0.348684,1.227937e-07,0
0.240132,0.746711,0.348684,1.209351e-08,0
0.243421,0.740132,0.351974,1.015398e-07,0
0.240132,0.743421,0.351974,2.745755e-08,0
0.259868,0.740132,0.348684,3.729863e-07,0
0.253289,0.746711,0.348684,1.339793e-07,0
0.256579,0.740132,0.351974,4.368546e-07,0
0.253289,0.743421,0.351974,2.446309e-07,0
0.273026,0.740132,0.348684,1.106224e-07,0
0.266447,0.746711,0.348684,7.892836e-07,0
0.269737,0.740132,0.351974,1.609671e-07,0
0.266447,0.743421,0.351974,6.325659e-07,0
0.286184,0.740132,0.348684,-5.256105e-07,0
0.279605,0.746711,0.348684,5.359215e-07,0
0.282895,0.740132,0.351974,-6.022768e-07,0
0.279605,0.743421,0.351974,1.478192e-07,0
0.299342,0.740132,0.348684,-1.053608e-06,0
0.292763,0.746711,0.348684,1.612097e-07,0
0.296053,0.740132,0.351974,-1.189123e-06,0
0.292763,0.743421,0.351974,-4.659206e-07,0
0.3125,0.740132,0.348684,-3.089879e-06,0
