x,y,z,g,g0
0.405844,0.798701,0.347403,-4.348342e-09,0
0.422078,0.795455,0.347403,-3.18948e-09,0
0.418831,0.798701,0.347403,-3.869001e-09,0
0.435065,0.795455,0.347403,-3.153688e-09,0
0.431818,0.798701,0.347403,-3.850367e-09,0
0.448052,0.795455,0.347403,-2.533364e-09,0
0.444805,0.798701,0.347403,-3.102019e-09,0
0.461039,0.795455,0.347403,-2.497709e-09,0
0.457792,0.798701,0.347403,-2.558301e-09,0
0.474026,0.795455,0.347403,-2.968854e-09,0
0.470779,0.798701,0.347403,-2.850476e-09,0
0.487013,0.795455,0.347403,-3.486734e-09,0
0.483766,0.798701,0.347403,-3.341327e-09,0
0.5,0.795455,0.347403,-3.949925e-09,0
0.496753,0.798701,0.347403,-3.759898e-09,0
0.512987,0.795455,0.347403,-3.323113e-09,0
0.50974,0.798701,0.347403,-3.711785e-09,0
0.525974,0.795455,0.347403,-3.033931e-09,0
0.522727,0.798701,0.347403,-3.573775e-09,0
0.538961,0.795455,0.347403,-2.99141e-09,0
0.535714,0.798701,0.347403,-3.471546e-09,0
0.551948,0.795455,0.347403,-2.728868e-09,0
0.548701,0.798701,0.347403,-3.110348e-09,0
0.564935,0.795455,0.347403,-2.507122e-09,0
0.561688,0.798701,0.347403,-2.738028e-09,0
0.577922,0.795455,0.347403,-3.136844e-09,0
0.574675,0.798701,0.347403,-2.941886e-09,0
0.590909,0.795455,0.347403,-2.785189e-09,0
0.587662,0.798701,0.347403,-3.591694e-09,0
0.603896,0.795455,0.347403,-1.557612e-09,0
0.600649,0.798701,0.347403,-1.967645e-09,0
0.616883,0.795455,0.347403,-1.423538e-09,0
0.613636,0.798701,0.347403,-1.41441e-09,0
0.62987,0.795455,0.347403,-2.233268e-09,0
0.626623,0.798701,0.347403,-2.000077e-09,0
0.642857,0.795455,0.347403,-3.092538e-09,0
0.63961,0.798701,0.347403,-2.450974e-09,0
0.655844,0.795455,0.347403,-2.616798e-09,0
0.652597,0.798701,0.347403,-2.256847e-09,0
0.668831,0.795455,0.347403,-2.580334e-09,0
0.665584,0.798701,0.347403,-2.201766e-09,0
0.681818,0.795455,0.347403,-2.828838e-09,0
0.678571,0.798701,0.347403,-2.394053e-09,0
0.694805,0.795455,0.347403,-2.788004e-09,0
0.691558,0.798701,0.347403,-2.383165e-09,0
0.707792,0.795455,0.347403,-2.741987e-09,0
0.704545,0.798701,0.347403,-1.891804e-09,0
0.720779,0.795455,0.347403,-2.502486e-09,0
0.717532,0.798701,0.347403,-1.539757e-09,0
0.733766,0.795455,0.347403,-3.051484e-09,0
0.730519,0.798701,0.347403,-1.804345e-09,0
0.746753,0.795455,0.347403,-2.888808e-09,0
0.743506,0.798701,0.347403,-2.245609e-09,0
0.75974,0.795455,0.347403,-2.685757e-09,0
0.756494,0.798701,0.347403,-1.047538e-09,0
0.772727,0.795455,0.347403,-1.820715e-09,0
0.769481,0.798701,0.347403,3.576267e-10,0
0.785714,0.795455,0.347403,-5.768005e-10,0
0.782468,0.798701,0.347403,2.180644e-10,0
0.798701,0.795455,0.347403,-6.056702e-10,0
0.795455,0.798701,0.347403,-1.522704e-10,0
0.811688,0.795455,0.347403,-2.505219e-10,0
0.808442,0.798701,0.347403,1.403197e-10,0
0.824675,0.795455,0.347403,-8.645309e-11,0
0.821429,0.798701,0.347403,2.234094e-10,0
0.837662,0.795455,0.347403,1.836717e-10,0
0.834416,0.798701,0.347403,2.182681e-10,0
0.850649,0.795455,0.347403,2.422474e-10,0
0.847403,0.798701,0.347403,1.475324e-10,0
0.863636,0.795455,0.347403,1.007696e-10,0
0.86039,0.798701,0.347403,6.42701e-11,0
0.876623,0.795455,0.347403,1.865647e-10,0
0.873377,0.798701,0.347403,8.550525e-11,0
0.88961,0.795455,0.347403,3.515989e-11,0
0.886364,0.798701,0.347403,2.377707e-11,0
0.902597,0.795455,0.347403,-6.647853e-12,0
0.899351,0.798701,0.347403,-1.032677e-12,0
0.915584,0.795455,0.347403,-6.213683e-12,0
0.912338,0.798701,0.347403,-3.260299e-12,0
0.928571,0.795455,0.347403,1.415981e-12,0
0.925325,0.798701,0.347403,3.059794e-13,0
0.941558,0.795455,0.347403,-3.0295e-13,0
0.938312,0.798701,0.347403,1.227142e-14,0
0.954545,0.795455,0.347403,2.612091e-14,0
0.951299,0.798701,0.347403,-2.296285e-14,0
0.967532,0.795455,0.347403,-5.276604e-16,0
0.964286,0.798701,0.347403,2.967155e-15,0
0.980519,0.795455,0.347403,3.484756e-17,0
0.977273,0.798701,0.347403,-6.910046e-17,0
0.993506,0.795455,0.347403,-1.920268e-18,0
0.99026,0.798701,0.347403,-2.173599e-18,0
0.00649351,0.808442,0.347403,3.395616e-28,0
0.00324675,0.811688,0.347403,-1.215402e-29,0
0.0194805,0.808442,0.347403,-8.944407e-26,0
0.0162338,0.811688,0.347403,-1.008483e-27,0
0.0324675,0.808442,0.347403,6.957718e-24,0
0.0292208,0.811688,0.347403,7.003379e-26,0
0.0454545,0.808442,0.347403,-3.184432e-22,0
0.0422078,0.811688,0.347403,-1.080515e-24,0
0.0584416,0.808442,0.347403,9.295691e-21,0
0.0551948,0.811688,0.347403,-8.892256e-23,0
0.0714286,0.808442,0.347403,-1.691885e-19,0
0.0681818,0.811688,0.347403,6.119102e-21,0
0.0844156,0.808442,0.347403,1.486715e-18,0
0.0811688,0.811688,0.347403,-2.131086e-19,0
0.0974026,0.808442,0.347403,6.212433e-18,0
0.0941558,0.811688,0.347403,4.394555e-18,0
0.11039,0.808442,0.347403,-3.559067e-16,0
0.107143,0.811688,0.347403,-6.964021e-17,0
0.123377,0.808442,0.347403,8.19445e-15,0
0.12013,0.811688,0.347403,1.11314e-15,0
0.136364,0.808442,0.347403,-1.371914e-14,0
0.133117,0.811688,0.347403,8.117864e-16,0
0.149351,0.808442,0.347403,-1.936212e-13,0
0.146104,0.811688,0.347403,-1.517766e-13,0
0.162338,0.808442,0.347403,3.874588e-12,0
0.159091,0.811688,0.347403,9.591483e-13,0
0.175325,0.808442,0.347403,-5.214908e-12,0
0.172078,0.811688,0.347403,2.844135e-12,0
0.188312,0.808442,0.347403,-9.518557e-11,0
0.185065,0.811688,0.347403,-5.488415e-11,0
0.201299,0.808442,0.347403,-5.668274e-11,0
0.198052,0.811688,0.347403,-1.055485e-10,0
0.214286,0.808442,0.347403,4.498437e-10,0
0.211039,0.811688,0.347403,6.098142e-11,0
0.227273,0.808442,0.347403,9.804086e-10,0
0.224026,0.811688,0.347403,6.904971e-10,0
0.24026,0.808442,0.347403,8.896318e-10,0
0.237013,0.811688,0.347403,9.214787e-10,0
0.253247,0.808442,0.347403,3.751684e-10,0
0.25,0.811688,0.347403,9.000518e-10,0
0.266234,0.808442,0.347403,-5.559094e-10,0
0.262987,0.811688,0.347403,3.577476e-10,0
0.279221,0.808442,0.347403,-9.233054e-10,0
0.275974,0.811688,0.347403,-1.027207e-10,0
0.292208,0.808442,0.347403,-2.997217e-09,0
0.288961,0.811688,0.347403,-1.053241e-09,0
0.305195,0.808442,0.347403,-1.144538e-08,0
0.301948,0.811688,0.347403,-5.373538e-09,0
0.318182,0.808442,0.347403,-1.091573e-08,0
0.314935,0.811688,0.347403,-7.305504e-09,0
0.331169,0.808442,0.347403,-5.681641e-09,0
0.327922,0.811688,0.347403,-3.335973e-09,0
0.344156,0.808442,0.347403,-7.586863e-09,0
0.340909,0.811688,0.347403,-3.894051e-09,0
0.357143,0.808442,0.347403,-9.610926e-09,0
0.353896,0.811688,0.347403,-7.082126e-09,0
0.37013,0.808442,0.347403,-9.797628e-09,0
0.366883,0.811688,0.347403,-7.927149e-09,0
0.383117,0.808442,0.347403,-8.916794e-09,0
0.37987,0.811688,0.347403,-6.878395e-09,0
0.396104,0.808442,0.347403,-7.937791e-09,0
0.392857,0.811688,0.347403,-6.39826e-09,0
0.409091,0.808442,0.347403,-6.413713e-09,0
0.405844,0.811688,0.347403,-5.117732e-09,0
0.422078,0.808442,0.347403,-5.356365e-09,0
0.418831,0.811688,0.347403,-5.446122e-09,0
0.435065,0.808442,0.347403,-3.974729e-09,0
0.431818,0.811688,0.347403,-4.380766e-10,0
0.448052,0.808442,0.347403,-3.001989e-09,0
0.444805,0.811688,0.347403,-3.366308e-09,0
0.461039,0.808442,0.347403,-1.942146e-12,0
0.457792,0.811688,0.347403,-6.524019e-10,0
0.474026,0.808442,0.347403,-1.136218e-09,0
0.470779,0.811688,0.347403,1.436288e-09,0
0.487013,0.808442,0.347403,-1.346065e-09,0
0.483766,0.811688,0.347403,-1.790264e-10,0
0.5,0.808442,0.347403,-1.803851e-09,0
0.496753,0.811688,0.347403,-8.329318e-10,0
0.512987,0.808442,0.347403,-1.550929e-09,0
0.50974,0.811688,0.347403,-8.930691e-10,0
0.525974,0.808442,0.347403,-9.035601e-10,0
0.522727,0.811688,0.347403,-3.573685e-10,0
0.538961,0.808442,0.347403,-8.866557e-10,0
0.535714,0.811688,0.347403,-2.472693e-10,0
0.551948,0.808442,0.347403,-7.62327e-10,0
0.548701,0.811688,0.347403,-4.613471e-10,0
0.564935,0.808442,0.347403,-4.729735e-10,0
0.561688,0.811688,0.347403,3.710884e-11,0
0.577922,0.808442,0.347403,-4.722833e-10,0
0.574675,0.811688,0.347403,-5.99918e-11,0
0.590909,0.808442,0.347403,-7.572733e-10,0
0.587662,0.811688,0.347403,-1.022487e-10,0
0.603896,0.808442,0.347403,-5.290484e-10,0
0.600649,0.811688,0.347403,2.409543e-10,0
0.616883,0.808442,0.347403,-3.84957e-10,0
0.613636,0.811688,0.347403,-4.881052e-11,0
0.62987,0.808442,0.347403,-7.646949e-10,0
0.626623,0.811688,0.347403,-3.317082e-10,0
0.642857,0.808442,0.347403,-9.343252e-10,0
0.63961,0.811688,0.347403,-1.800901e-10,0
0.655844,0.808442,0.347403,-8.875178e-10,0
0.652597,0.811688,0.347403,-1.740692e-10,0
0.668831,0.808442,0.347403,-8.798412e-10,0
0.665584,0.811688,0.347403,-2.777124e-10,0
0.681818,0.808442,0.347403,-9.946712e-10,0
0.678571,0.811688,0.347403,-2.303629e-10,0
0.694805,0.808442,0.347403,-9.934798e-10,0
0.691558,0.811688,0.347403,-5.541595e-10,0
0.707792,0.808442,0.347403,-8.293967e-10,0
0.704545,0.811688,0.347403,-2.539662e-10,0
0.720779,0.808442,0.347403,-3.76929e-10,0
0.717532,0.811688,0.347403,-8.318882e-11,0
0.733766,0.808442,0.347403,1.259447e-10,0
0.730519,0.811688,0.347403,2.725504e-10,0
0.746753,0.808442,0.347403,3.066898e-10,0
0.743506,0.811688,0.347403,3.994721e-10,0
0.75974,0.808442,0.347403,7.641421e-11,0
0.756494,0.811688,0.347403,2.312023e-10,0
0.772727,0.808442,0.347403,2.533309e-10,0
0.769481,0.811688,0.347403,2.456486e-10,0
0.785714,0.808442,0.347403,2.514432e-10,0
0.782468,0.811688,0.347403,2.040878e-10,0
0.798701,0.808442,0.347403,1.91642e-10,0
0.795455,0.811688,0.347403,1.481366e-10,0
0.811688,0.808442,0.347403,5.376363e-10,0
0.808442,0.811688,0.347403,2.424207e-10,0
0.824675,0.808442,0.347403,2.628971e-10,0
0.821429,0.811688,0.347403,1.454622e-10,0
0.837662,0.808442,0.347403,2.990274e-10,0
0.834416,0.811688,0.347403,1.278026e-10,0
0.850649,0.808442,0.347403,1.796489e-10,0
0.847403,0.811688,0.347403,7.285727e-11,0
0.863636,0.808442,0.347403,5.730897e-11,0
0.86039,0.811688,0.347403,1.569525e-11,0
0.876623,0.808442,0.347403,2.732419e-11,0
0.873377,0.811688,0.347403,1.781281e-11,0
0.88961,0.808442,0.347403,-1.615353e-11,0
0.886364,0.811688,0.347403,-3.501423e-12,0
0.902597,0.808442,0.347403,-5.316925e-12,0
0.899351,0.811688,0.347403,-2.20467e-12,0
0.915584,0.808442,0.347403,-2.352077e-12,0
0.912338,0.811688,0.347403,-1.38612e-12,0
0.928571,0.808442,0.347403,8.896962e-13,0
0.925325,0.811688,0.347403,2.025019e-13,0
0.941558,0.808442,0.347403,-1.436468e-13,0
0.938312,0.811688,0.347403,2.747856e-14,0
0.954545,0.808442,0.347403,1.304979e-14,0
0.951299,0.811688,0.347403,-1.18862e-14,0
0.967532,0.808442,0.347403,3.92463e-16,0
0.964286,0.811688,0.347403,1.712322e-15,0
0.980519,0.808442,0.347403,-3.195512e-18,0
0.977273,0.811688,0.347403,6.77092e-18,0
0.993506,0.808442,0.347403,-4.939195e-20,0
0.99026,0.811688,0.347403,-3.578233e-18,0
0.00649351,0.821429,0.347403,-3.058063e-29,0
0.00324675,0.824675,0.347403,-1.818042e-30,0
0.0194805,0.821429,0.347403,-1.055869e-26,0
0.0162338,0.824675,0.347403,4.681318e-28,0
0.0324675,0.821429,0.347403,7.631482e-25,0
0.0292208,0.824675,0.347403,-6.299215e-26,0
0.0454545,0.821429,0.347403,-2.436384e-23,0
0.0422078,0.824675,0.347403,3.801485e-24,0
0.0584416,0.821429,0.347403,1.470489e-22,0
0.0551948,0.824675,0.347403,-1.447341e-22,0
0.0714286,0.821429,0.347403,1.730446e-20,0
0.0681818,0.824675,0.347403,3.952934e-21,0
0.0844156,0.821429,0.347403,-7.189232e-19,0
0.0811688,0.824675,0.347403,-7.481823e-20,0
0.0974026,0.821429,0.347403,1.439337e-17,0
0.0941558,0.824675,0.347403,1.111655e-18,0
0.11039,0.821429,0.347403,-1.451165e-16,0
0.107143,0.824675,0.347403,-1.295356e-17,0
0.123377,0.821429,0.347403,-1.3167e-16,0
0.12013,0.824675,0.347403,-1.925096e-16,0
0.136364,0.821429,0.347403,7.399174e-15,0
0.133117,0.824675,0.347403,3.929984e-15,0
0.149351,0.821429,0.347403,-1.030463e-13,0
0.146104,0.824675,0.347403,-7.470443e-15,0
0.162338,0.821429,0.347403,-4.396498e-14,0
0.159091,0.824675,0.347403,-1.760181e-13,0
0.175325,0.821429,0.347403,5.586898e-12,0
0.172078,0.824675,0.347403,2.697019e-12,0
0.188312,0.821429,0.347403,-1.751965e-12,0
0.185065,0.824675,0.347403,4.781008e-12,0
0.201299,0.821429,0.347403,-8.672421e-11,0
0.198052,0.824675,0.347403,-2.620078e-11,0
0.214286,0.821429,0.347403,-9.235577e-11,0
0.211039,0.824675,0.347403,-1.092486e-10,0
0.227273,0.821429,0.347403,-3.113722e-11,0
0.224026,0.824675,0.347403,-8.490897e-11,0
0.24026,0.821429,0.347403,2.305315e-10,0
0.237013,0.824675,0.347403,2.501655e-11,0
0.253247,0.821429,0.347403,9.121998e-10,0
0.25,0.824675,0.347403,4.549908e-10,0
0.266234,0.821429,0.347403,1.013019e-09,0
0.262987,0.824675,0.347403,9.076091e-10,0
0.279221,0.821429,0.347403,1.029931e-09,0
0.275974,0.824675,0.347403,1.111411e-09,0
0.292208,0.821429,0.347403,1.165168e-09,0
0.288961,0.824675,0.347403,1.224791e-09,0
0.305195,0.821429,0.347403,1.086151e-09,0
0.301948,0.824675,0.347403,1.343208e-09,0
0.318182,0.821429,0.347403,1.077048e-09,0
0.314935,0.824675,0.347403,1.265679e-09,0
0.331169,0.821429,0.347403,1.195898e-09,0
0.327922,0.824675,0.347403,1.271193e-09,0
0.344156,0.821429,0.347403,1.107496e-09,0
0.340909,0.824675,0.347403,1.23286e-09,0
0.357143,0.821429,0.347403,8.385697e-10,0
0.353896,0.824675,0.347403,1.143904e-09,0
0.37013,0.821429,0.347403,7.430219e-10,0
0.366883,0.824675,0.347403,1.010984e-09,0
0.383117,0.821429,0.347403,7.723933e-10,0
0.37987,0.824675,0.347403,9.845146e-10,0
0.396104,0.821429,0.347403,4.956092e-10,0
0.392857,0.824675,0.347403,8.700168e-10,0
0.409091,0.821429,0.347403,2.473758e-10,0
0.405844,0.824675,0.347403,6.934142e-10,0
0.422078,0.821429,0.347403,-5.325895e-11,0
0.418831,0.824675,0.347403,4.907686e-10,0
0.435065,0.821429,0.347403,9.820598e-11,0
0.431818,0.824675,0.347403,4.146238e-10,0
0.448052,0.821429,0.347403,6.213887e-11,0
0.444805,0.824675,0.347403,2.805702e-10,0
0.461039,0.821429,0.347403,2.934033e-10,0
0.457792,0.824675,0.347403,2.795778e-10,0
0.474026,0.821429,0.347403,5.419479e-10,0
0.470779,0.824675,0.347403,5.380942e-10,0
0.487013,0.821429,0.347403,5.187368e-10,0
0.483766,0.824675,0.347403,5.711952e-10,0
0.5,0.821429,0.347403,4.351732e-10,0
0.496753,0.824675,0.347403,6.236953e-10,0
0.512987,0.821429,0.347403,1.780585e-10,0
0.50974,0.824675,0.347403,3.95098e-10,0
0.525974,0.821429,0.347403,1.649175e-10,0
0.522727,0.824675,0.347403,2.542403e-10,0
0.538961,0.821429,0.347403,2.386476e-10,0
0.535714,0.824675,0.347403,2.925467e-10,0
0.551948,0.821429,0.347403,3.117956e-10,0
0.548701,0.824675,0.347403,3.482817e-10,0
0.564935,0.821429,0.347403,3.371325e-10,0
0.561688,0.824675,0.347403,3.756404e-10,0
0.577922,0.821429,0.347403,3.303122e-10,0
0.574675,0.824675,0.347403,3.764022e-10,0
0.590909,0.821429,0.347403,3.480148e-10,0
0.587662,0.824675,0.347403,4.608321e-10,0
0.603896,0.821429,0.347403,4.490829e-10,0
0.600649,0.824675,0.347403,4.320699e-10,0
0.616883,0.821429,0.347403,4.887676e-10,0
0.613636,0.824675,0.347403,3.740573e-10,0
0.62987,0.821429,0.347403,4.227617e-10,0
0.626623,0.824675,0.347403,3.73595e-10,0
0.642857,0.821429,0.347403,3.110732e-10,0
0.63961,0.824675,0.347403,2.957857e-10,0
0.655844,0.821429,0.347403,2.89019e-10,0
0.652597,0.824675,0.347403,2.901789e-10,0
0.668831,0.821429,0.347403,2.255465e-10,0
0.665584,0.824675,0.347403,2.155689e-10,0
0.681818,0.821429,0.347403,1.985652e-10,0
0.678571,0.824675,0.347403,2.00826e-10,0
0.694805,0.821429,0.347403,9.521008e-11,0
0.691558,0.824675,0.347403,1.268254e-10,0
0.707792,0.821429,0.347403,2.141381e-10,0
0.704545,0.824675,0.347403,1.81151e-10,0
0.720779,0.821429,0.347403,2.829205e-10,0
0.717532,0.824675,0.347403,1.943351e-10,0
0.733766,0.821429,0.347403,3.662664e-10,0
0.730519,0.824675,0.347403,2.057076e-10,0
0.746753,0.821429,0.347403,3.345619e-10,0
0.743506,0.824675,0.347403,1.98652e-10,0
0.75974,0.821429,0.347403,1.856949e-10,0
0.756494,0.824675,0.347403,3.570397e-10,0
0.772727,0.821429,0.347403,1.362915e-10,0
0.769481,0.824675,0.347403,6.768997e-11,0
0.785714,0.821429,0.347403,1.329707e-10,0
0.782468,0.824675,0.347403,7.169763e-11,0
0.798701,0.821429,0.347403,9.349396e-11,0
0.795455,0.824675,0.347403,4.931903e-11,0
0.811688,0.821429,0.347403,2.85894e-11,0
0.808442,0.824675,0.347403,-1.050987e-11,0
0.824675,0.821429,0.347403,4.003704e-11,0
0.821429,0.824675,0.347403,4.536068e-12,0
0.837662,0.821429,0.347403,4.206064e-11,0
0.834416,0.824675,0.347403,5.916719e-12,0
0.850649,0.821429,0.347403,1.749591e-11,0
0.847403,0.824675,0.347403,2.769133e-12,0
0.863636,0.821429,0.347403,-1.67593e-11,0
0.86039,0.824675,0.347403,-8.795081e-12,0
0.876623,0.821429,0.347403,-1.228744e-11,0
0.873377,0.824675,0.347403,-7.870197e-12,0
0.88961,0.821429,0.347403,-6.207813e-12,0
0.886364,0.824675,0.347403,-2.214484e-12,0
0.902597,0.821429,0.347403,-5.318563e-13,0
0.899351,0.824675,0.347403,-1.535626e-13,0
0.915584,0.821429,0.347403,-6.752357e-13,0
0.912338,0.824675,0.347403,-4.355369e-13,0
0.928571,0.821429,0.347403,4.083519e-13,0
0.925325,0.824675,0.347403,8.786793e-14,0
0.941558,0.821429,0.347403,-6.561764e-14,0
0.938312,0.824675,0.347403,1.995188e-14,0
0.954545,0.821429,0.347403,5.193515e-15,0
0.951299,0.824675,0.347403,-6.261354e-15,0
0.967532,0.821429,0.347403,2.502796e-16,0
0.964286,0.824675,0.347403,7.224809e-16,0
0.980519,0.821429,0.347403,-1.133956e-17,0
0.977273,0.824675,0.347403,9.685869e-18,0
0.993506,0.821429,0.347403,2.265892e-19,0
0.99026,0.824675,0.347403,-2.241878e-18,0
0.00649351,0.834416,0.347403,-1.319757e-29,0
0.00324675,0.837662,0.347403,1.417673e-31,0
0.0194805,0.834416,0.347403,2.304881e-27,0
0.0162338,0.837662,0.347403,6.329276e-29,0
0.0324675,0.834416,0.347403,-2.240623e-25,0
0.0292208,0.837662,0.347403,-7.965869e-27,0
0.0454545,0.834416,0.347403,1.347617e-23,0
0.0422078,0.837662,0.347403,4.417375e-25,0
0.0584416,0.834416,0.347403,-5.393689e-22,0
0.0551948,0.837662,0.347403,-1.413039e-23,0
0.0714286,0.834416,0.347403,1.467619e-20,0
0.0681818,0.837662,0.347403,2.377297e-22,0
0.0844156,0.834416,0.347403,-2.574295e-19,0
0.0811688,0.837662,0.347403,-2.074842e-21,0
0.0974026,0.834416,0.347403,2.116857e-18,0
0.0941558,0.837662,0.347403,-7.315437e-20,0
0.11039,0.834416,0.347403,1.165939e-17,0
0.107143,0.837662,0.347403,6.819665e-18,0
0.123377,0.834416,0.347403,-4.028404e-16,0
0.12013,0.837662,0.347403,-1.131442e-16,0
0.136364,0.834416,0.347403,7.844863e-16,0
0.133117,0.837662,0.347403,-1.037558e-16,0
0.149351,0.834416,0.347403,6.427833e-15,0
0.146104,0.837662,0.347403,5.998458e-15,0
0.162338,0.834416,0.347403,-2.052506e-13,0
0.159091,0.837662,0.347403,-5.59839e-14,0
0.175325,0.834416,0.347403,2.183765e-14,0
0.172078,0.837662,0.347403,-2.330438e-13,0
0.188312,0.834416,0.347403,6.63104e-12,0
0.185065,0.837662,0.347403,2.009792e-12,0
0.201299,0.834416,0.347403,5.042559e-12,0
0.198052,0.837662,0.347403,6.808102e-12,0
0.214286,0.834416,0.347403,-1.877731e-11,0
0.211039,0.837662,0.347403,9.881031e-13,0
0.227273,0.834416,0.347403,-9.492001e-11,0
0.224026,0.837662,0.347403,-4.946619e-11,0
0.24026,0.834416,0.347403,-8.91414e-11,0
0.237013,0.837662,0.347403,-1.136686e-10,0
0.253247,0.834416,0.347403,-7.036451e-11,0
0.25,0.837662,0.347403,-1.010977e-10,0
0.266234,0.834416,0.347403,-3.235552e-11,0
0.262987,0.837662,0.347403,-9.285357e-11,0
0.279221,0.834416,0.347403,-5.803515e-13,0
0.275974,0.837662,0.347403,-7.304915e-11,0
0.292208,0.834416,0.347403,1.54389e-10,0
0.288961,0.837662,0.347403,-5.774378e-12,0
0.305195,0.834416,0.347403,6.161982e-10,0
0.301948,0.837662,0.347403,2.538217e-10,0
0.318182,0.834416,0.347403,7.354147e-10,0
0.314935,0.837662,0.347403,4.620193e-10,0
0.331169,0.834416,0.347403,5.109423e-10,0
0.327922,0.837662,0.347403,2.523781e-10,0
0.344156,0.834416,0.347403,4.000362e-10,0
0.340909,0.837662,0.347403,1.832723e-10,0
0.357143,0.834416,0.347403,1.659533e-10,0
0.353896,0.837662,0.347403,1.019955e-10,0
0.37013,0.834416,0.347403,-1.712287e-11,0
0.366883,0.837662,0.347403,-8.73916e-11,0
0.383117,0.834416,0.347403,1.127512e-11,0
0.37987,0.837662,0.347403,-9.285999e-11,0
0.396104,0.834416,0.347403,3.808206e-10,0
0.392857,0.837662,0.347403,1.285745e-10,0
0.409091,0.834416,0.347403,3.590114e-10,0
0.405844,0.837662,0.347403,2.822504e-10,0
0.422078,0.834416,0.347403,-1.093406e-10,0
0.418831,0.837662,0.347403,3.977509e-11,0
0.435065,0.834416,0.347403,2.37969e-10,0
0.431818,0.837662,0.347403,1.665889e-10,0
0.448052,0.834416,0.347403,1.714009e-10,0
0.444805,0.837662,0.347403,1.772186e-10,0
0.461039,0.834416,0.347403,5.857631e-11,0
0.457792,0.837662,0.347403,7.614709e-11,0
0.474026,0.834416,0.347403,1.057816e-10,0
0.470779,0.837662,0.347403,8.059978e-11,0
0.487013,0.834416,0.347403,1.465842e-10,0
0.483766,0.837662,0.347403,8.560358e-11,0
0.5,0.834416,0.347403,1.630225e-10,0
0.496753,0.837662,0.347403,1.103858e-10,0
0.512987,0.834416,0.347403,1.394614e-10,0
0.50974,0.837662,0.347403,1.118943e-10,0
0.525974,0.834416,0.347403,1.314675e-10,0
0.522727,0.837662,0.347403,1.216115e-10,0
0.538961,0.834416,0.347403,1.260353e-10,0
0.535714,0.837662,0.347403,1.12833e-10,0
0.551948,0.834416,0.347403,1.17319e-10,0
0.548701,0.837662,0.347403,9.915371e-11,0
0.564935,0.834416,0.347403,3.958553e-10,0
0.561688,0.837662,0.347403,5.444322e-11,0
0.577922,0.834416,0.347403,2.258796e-10,0
0.574675,0.837662,0.347403,1.506173e-10,0
0.590909,0.834416,0.347403,1.988289e-10,0
0.587662,0.837662,0.347403,1.341473e-10,0
0.603896,0.834416,0.347403,1.784294e-10,0
0.600649,0.837662,0.347403,1.039606e-10,0
0.616883,0.834416,0.347403,1.573561e-10,0
0.613636,0.837662,0.347403,9.572355e-11,0
0.62987,0.834416,0.347403,1.465724e-10,0
0.626623,0.837662,0.347403,7.65359e-11,0
0.642857,0.834416,0.347403,8.823833e-11,0
0.63961,0.837662,0.347403,2.822629e-11,0
0.655844,0.834416,0.347403,1.246836e-10,0
0.652597,0.837662,0.347403,6.604041e-11,0
0.668831,0.834416,0.347403,8.614119e-11,0
0.665584,0.837662,0.347403,5.09762e-11,0
0.681818,0.834416,0.347403,6.827776e-11,0
0.678571,0.837662,0.347403,3.143565e-11,0
0.694805,0.834416,0.347403,3.348252e-11,0
0.691558,0.837662,0.347403,7.416476e-12,0
0.707792,0.834416,0.347403,4.274185e-11,0
0.704545,0.837662,0.347403,7.556387e-13,0
0.720779,0.834416,0.347403,3.553938e-11,0
0.717532,0.837662,0.347403,-9.650056e-12,0
0.733766,0.834416,0.347403,1.920771e-11,0
0.730519,0.837662,0.347403,-2.346514e-11,0
0.746753,0.834416,0.347403,-7.626892e-13,0
0.743506,0.837662,0.347403,-2.645608e-11,0
0.75974,0.834416,0.347403,-2.096517e-10,0
0.756494,0.837662,0.347403,-1.252644e-10,0
0.772727,0.834416,0.347403,2.248325e-12,0
