x,y,z,g,g0
0.111842,0.740132,0.351974,1.033217e-15,0
0.108553,0.743421,0.351974,3.40616e-16,0
0.128289,0.740132,0.348684,-9.497928e-15,0
0.121711,0.746711,0.348684,-2.765454e-15,0
0.125,0.740132,0.351974,-1.80369e-14,0
0.121711,0.743421,0.351974,-3.007433e-15,0
0.141447,0.740132,0.348684,2.31853e-13,0
0.134868,0.746711,0.348684,-1.579308e-14,0
0.138158,0.740132,0.351974,1.988116e-13,0
0.134868,0.743421,0.351974,-3.538165e-16,0
0.154605,0.740132,0.348684,-1.708458e-12,0
0.148026,0.746711,0.348684,1.807021e-13,0
0.151316,0.740132,0.351974,1.37252e-13,0
0.148026,0.743421,0.351974,1.498562e-13,0
0.167763,0.740132,0.348684,4.511453e-13,0
0.161184,0.746711,0.348684,-3.6644e-12,0
0.164474,0.740132,0.351974,-2.970245e-12,0
0.161184,0.743421,0.351974,-3.560785e-12,0
0.180921,0.740132,0.348684,5.635915e-11,0
0.174342,0.746711,0.348684,5.086912e-12,0
0.177632,0.740132,0.351974,7.49406e-11,0
0.174342,0.743421,0.351974,1.361345e-11,0
0.194079,0.740132,0.348684,-2.905367e-10,0
0.1875,0.746711,0.348684,5.999375e-11,0
0.190789,0.740132,0.351974,-9.263075e-11,0
0.1875,0.743421,0.351974,2.942239e-11,0
0.207237,0.740132,0.348684,-1.206938e-09,0
0.200658,0.746711,0.348684,-4.709043e-10,0
0.203947,0.740132,0.351974,-1.500564e-09,0
0.200658,0.743421,0.351974,-7.832226e-10,0
0.220395,0.740132,0.348684,3.514463e-09,0
0.213816,0.746711,0.348684,-1.579748e-09,0
0.217105,0.740132,0.351974,6.889531e-11,0
0.213816,0.743421,0.351974,-1.214454e-09,0
0.233553,0.740132,0.348684,5.287055e-08,0
0.226974,0.746711,0.348684,2.310177e-09,0
0.230263,0.740132,0.351974,2.277657e-08,0
0.226974,0.743421,0.351974,5.682984e-09,0
0.246711,0.740132,0.348684,1.902845e-07,0
0.240132,0.746711,0.348684,3.610642e-08,0
0.243421,0.740132,0.351974,1.484024e-07,0
0.240132,0.743421,0.351974,6.40312e-08,0
0.259868,0.740132,0.348684,1.447674e-07,0
0.253289,0.746711,0.348684,1.029078e-07,0
0.256579,0.740132,0.351974,1.450983e-07,0
0.253289,0.743421,0.351974,1.248075e-07,0
0.273026,0.740132,0.348684,6.161066e-08,0
0.266447,0.746711,0.348684,7.391148e-08,0
0.269737,0.740132,0.351974,6.141207e-08,0
0.266447,0.743421,0.351974,6.44522e-08,0
0.286184,0.740132,0.348684,3.173043e-08,0
0.279605,0.746711,0.348684,3.273001e-08,0
0.282895,0.740132,0.351974,2.817656e-08,0
0.279605,0.743421,0.351974,3.085028e-08,0
0.299342,0.740132,0.348684,1.987903e-08,0
0.292763,0.746711,0.348684,1.827576e-08,0
0.296053,0.740132,0.351974,1.779841e-08,0
0.292763,0.743421,0.351974,1.682637e-08,0
0.3125,0.740132,0.348684,1.402097e-08,0
0.305921,0.746711,0.348684,8.030062e-09,0
0.309211,0.740132,0.351974,1.273429e-08,0
0.305921,0.743421,0.351974,9.783883e-09,0
0.325658,0.740132,0.348684,1.667862e-08,0
0.319079,0.746711,0.348684,3.420065e-09,0
0.322368,0.740132,0.351974,1.469796e-08,0
0.319079,0.743421,0.351974,8.134586e-09,0
0.338816,0.740132,0.348684,2.501655e-08,0
0.332237,0.746711,0.348684,4.540483e-09,0
0.335526,0.740132,0.351974,2.142852e-08,0
0.332237,0.743421,0.351974,1.21831e-08,0
0.351974,0.740132,0.348684,4.093384e-08,0
0.345395,0.746711,0.348684,9.569836e-09,0
0.348684,0.740132,0.351974,3.276944e-08,0
0.345395,0.743421,0.351974,2.001837e-08,0
0.365132,0.740132,0.348684,6.084598e-08,0
0.358553,0.746711,0.348684,2.313676e-08,0
0.361842,0.740132,0.351974,4.771942e-08,0
0.358553,0.743421,0.351974,3.297471e-08,0
0.378289,0.740132,0.348684,6.637898e-08,0
0.371711,0.746711,0.348684,2.429161e-08,0
0.375,0.740132,0.351974,5.026771e-08,0
0.371711,0.743421,0.351974,3.846013e-08,0
0.391447,0.740132,0.348684,5.546799e-08,0
0.384868,0.746711,0.348684,2.919195e-08,0
0.388158,0.740132,0.351974,3.999233e-08,0
0.384868,0.743421,0.351974,3.475189e-08,0
0.404605,0.740132,0.348684,3.452643e-08,0
0.398026,0.746711,0.348684,2.54249e-08,0
0.401316,0.740132,0.351974,2.337977e-08,0
0.398026,0.743421,0.351974,2.264123e-08,0
0.417763,0.740132,0.348684,1.789908e-08,0
0.411184,0.746711,0.348684,1.262725e-08,0
0.414474,0.740132,0.351974,1.076831e-08,0
0.411184,0.743421,0.351974,1.023473e-08,0
0.430921,0.740132,0.348684,1.024408e-08,0
0.424342,0.746711,0.348684,1.830119e-09,0
0.427632,0.740132,0.351974,5.139275e-09,0
0.424342,0.743421,0.351974,3.347858e-09,0
0.444079,0.740132,0.348684,5.971473e-09,0
0.4375,0.746711,0.348684,-5.448959e-11,0
0.440789,0.740132,0.351974,2.621236e-09,0
0.4375,0.743421,0.351974,-2.495164e-11,0
0.457237,0.740132,0.348684,3.190255e-09,0
0.450658,0.746711,0.348684,-9.670866e-10,0
0.453947,0.740132,0.351974,5.671381e-10,0
0.450658,0.743421,0.351974,-9.209701e-10,0
0.470395,0.740132,0.348684,1.643825e-09,0
0.463816,0.746711,0.348684,-1.651526e-09,0
0.467105,0.740132,0.351974,-9.73534e-10,0
0.463816,0.743421,0.351974,-1.653147e-09,0
0.483553,0.740132,0.348684,1.137877e-09,0
0.476974,0.746711,0.348684,-2.587798e-09,0
0.480263,0.740132,0.351974,-1.033269e-09,0
0.476974,0.743421,0.351974,-2.478134e-09,0
0.496711,0.740132,0.348684,8.892318e-10,0
0.490132,0.746711,0.348684,-3.020198e-09,0
0.493421,0.740132,0.351974,-1.269441e-09,0
0.490132,0.743421,0.351974,-4.094962e-09,0
0.509868,0.740132,0.348684,4.945332e-10,0
0.503289,0.746711,0.348684,-3.071363e-09,0
0.506579,0.740132,0.351974,-1.295103e-09,0
0.503289,0.743421,0.351974,-2.667335e-09,0
0.523026,0.740132,0.348684,-8.774504e-10,0
0.516447,0.746711,0.348684,-2.651272e-09,0
0.519737,0.740132,0.351974,-1.855684e-09,0
0.516447,0.743421,0.351974,-2.421185e-09,0
0.536184,0.740132,0.348684,-1.202048e-09,0
0.529605,0.746711,0.348684,-2.456948e-09,0
0.532895,0.740132,0.351974,-1.828197e-09,0
0.529605,0.743421,0.351974,-2.187483e-09,0
0.549342,0.740132,0.348684,-1.173769e-09,0
0.542763,0.746711,0.348684,-2.264397e-09,0
0.546053,0.740132,0.351974,-1.724027e-09,0
0.542763,0.743421,0.351974,-2.027448e-09,0
0.5625,0.740132,0.348684,-1.079365e-09,0
0.555921,0.746711,0.348684,-2.212898e-09,0
0.559211,0.740132,0.351974,-1.627576e-09,0
0.555921,0.743421,0.351974,-1.873412e-09,0
0.575658,0.740132,0.348684,-9.768735e-10,0
0.569079,0.746711,0.348684,-2.101654e-09,0
0.572368,0.740132,0.351974,-1.512163e-09,0
0.569079,0.743421,0.351974,-1.772186e-09,0
0.588816,0.740132,0.348684,-5.820973e-10,0
0.582237,0.746711,0.348684,-1.870133e-09,0
0.585526,0.740132,0.351974,-1.239073e-09,0
0.582237,0.743421,0.351974,-1.571748e-09,0
0.601974,0.740132,0.348684,-5.466517e-11,0
0.595395,0.746711,0.348684,-1.458038e-09,0
0.598684,0.740132,0.351974,-8.238173e-10,0
0.595395,0.743421,0.351974,-1.272205e-09,0
0.615132,0.740132,0.348684,-5.462238e-11,0
0.608553,0.746711,0.348684,-1.21176e-09,0
0.611842,0.740132,0.351974,-2.749542e-10,0
0.608553,0.743421,0.351974,-8.98699e-10,0
0.628289,0.740132,0.348684,-1.199526e-10,0
0.621711,0.746711,0.348684,-9.033138e-10,0
0.625,0.740132,0.351974,1.125496e-11,0
0.621711,0.743421,0.351974,-5.41963e-10,0
0.641447,0.740132,0.348684,-8.821012e-11,0
0.634868,0.746711,0.348684,-8.042378e-10,0
0.638158,0.740132,0.351974,-2.967236e-11,0
0.634868,0.743421,0.351974,-5.046022e-10,0
0.654605,0.740132,0.348684,5.095973e-11,0
0.648026,0.746711,0.348684,-7.770303e-10,0
0.651316,0.740132,0.351974,1.055228e-10,0
0.648026,0.743421,0.351974,-4.486213e-10,0
0.667763,0.740132,0.348684,1.702175e-10,0
0.661184,0.746711,0.348684,-7.350704e-10,0
0.664474,0.740132,0.351974,3.286046e-10,0
0.661184,0.743421,0.351974,-3.567429e-10,0
0.680921,0.740132,0.348684,7.027888e-10,0
0.674342,0.746711,0.348684,-7.108074e-10,0
0.677632,0.740132,0.351974,5.858182e-10,0
0.674342,0.743421,0.351974,-2.707052e-10,0
0.694079,0.740132,0.348684,8.600096e-10,0
0.6875,0.746711,0.348684,-6.118561e-10,0
0.690789,0.740132,0.351974,9.034385e-10,0
0.6875,0.743421,0.351974,-1.702963e-10,0
0.707237,0.740132,0.348684,6.55571e-10,0
0.700658,0.746711,0.348684,-5.439219e-10,0
0.703947,0.740132,0.351974,1.796804e-09,0
0.700658,0.743421,0.351974,-5.269609e-11,0
0.720395,0.740132,0.348684,3.630055e-10,0
0.713816,0.746711,0.348684,-6.17239e-10,0
0.717105,0.740132,0.351974,9.567779e-10,0
0.713816,0.743421,0.351974,-1.862756e-10,0
0.733553,0.740132,0.348684,-1.502465e-09,0
0.726974,0.746711,0.348684,-8.2782e-10,0
0.730263,0.740132,0.351974,1.136404e-09,0
0.726974,0.743421,0.351974,-1.71758e-10,0
0.746711,0.740132,0.348684,-1.60551e-09,0
0.740132,0.746711,0.348684,-1.703907e-09,0
0.743421,0.740132,0.351974,-1.623642e-09,0
0.740132,0.743421,0.351974,-1.495265e-09,0
0.759868,0.740132,0.348684,-1.830144e-09,0
0.753289,0.746711,0.348684,-1.951706e-09,0
0.756579,0.740132,0.351974,-2.095072e-09,0
0.753289,0.743421,0.351974,-1.615572e-09,0
0.773026,0.740132,0.348684,-1.872971e-09,0
0.766447,0.746711,0.348684,6.356974e-10,0
0.769737,0.740132,0.351974,-1.156093e-09,0
0.766447,0.743421,0.351974,-2.794099e-10,0
0.786184,0.740132,0.348684,-1.198409e-09,0
0.779605,0.746711,0.348684,3.295304e-10,0
0.782895,0.740132,0.351974,-6.987876e-10,0
0.779605,0.743421,0.351974,-3.839547e-10,0
0.799342,0.740132,0.348684,-9.737391e-11,0
0.792763,0.746711,0.348684,4.917026e-10,0
0.796053,0.740132,0.351974,-2.053774e-10,0
0.792763,0.743421,0.351974,-5.004716e-11,0
0.8125,0.740132,0.348684,5.385902e-10,0
0.805921,0.746711,0.348684,1.934196e-10,0
0.809211,0.740132,0.351974,4.459137e-10,0
0.805921,0.743421,0.351974,1.40002e-10,0
0.825658,0.740132,0.348684,-3.645322e-10,0
0.819079,0.746711,0.348684,1.21833e-10,0
0.822368,0.740132,0.351974,8.543023e-11,0
0.819079,0.743421,0.351974,1.189382e-10,0
0.838816,0.740132,0.348684,-5.451057e-10,0
0.832237,0.746711,0.348684,-2.196659e-10,0
0.835526,0.740132,0.351974,-4.252551e-10,0
0.832237,0.743421,0.351974,-2.29306e-10,0
0.851974,0.740132,0.348684,-6.800101e-10,0
0.845395,0.746711,0.348684,-4.122251e-10,0
0.848684,0.740132,0.351974,-5.525946e-10,0
0.845395,0.743421,0.351974,-4.015367e-10,0
0.865132,0.740132,0.348684,-7.794087e-10,0
0.858553,0.746711,0.348684,-5.797606e-10,0
0.861842,0.740132,0.351974,-7.512495e-10,0
0.858553,0.743421,0.351974,-6.170155e-10,0
0.878289,0.740132,0.348684,2.323077e-11,0
0.871711,0.746711,0.348684,1.138112e-10,0
0.875,0.740132,0.351974,5.359791e-11,0
0.871711,0.743421,0.351974,4.378849e-11,0
0.891447,0.740132,0.348684,1.353816e-10,0
0.884868,0.746711,0.348684,7.22017e-11,0
0.888158,0.740132,0.351974,1.149729e-10,0
0.884868,0.743421,0.351974,5.463405e-11,0
0.904605,0.740132,0.348684,-1.029699e-10,0
0.898026,0.746711,0.348684,-4.903698e-11,0
0.901316,0.740132,0.351974,-8.314304e-11,0
0.898026,0.743421,0.351974,-3.862162e-11,0
0.917763,0.740132,0.348684,5.828704e-12,0
0.911184,0.746711,0.348684,2.008305e-12,0
0.914474,0.740132,0.351974,8.399447e-13,0
0.911184,0.743421,0.351974,1.615425e-13,0
0.930921,0.740132,0.348684,3.695068e-12,0
0.924342,0.746711,0.348684,1.523513e-12,0
0.927632,0.740132,0.351974,2.442804e-12,0
0.924342,0.743421,0.351974,4.142078e-13,0
0.944079,0.740132,0.348684,-6.811245e-13,0
0.9375,0.746711,0.348684,-8.067207e-14,0
0.940789,0.740132,0.351974,-3.360318e-13,0
0.9375,0.743421,0.351974,8.070904e-14,0
0.957237,0.740132,0.348684,4.781257e-14,0
0.950658,0.746711,0.348684,1.748346e-14,0
0.953947,0.740132,0.351974,3.911948e-15,0
0.950658,0.743421,0.351974,-2.063304e-14,0
0.970395,0.740132,0.348684,5.067393e-16,0
0.963816,0.746711,0.348684,3.423993e-15,0
0.967105,0.740132,0.351974,1.504388e-15,0
0.963816,0.743421,0.351974,1.702398e-15,0
0.983553,0.740132,0.348684,-1.804782e-16,0
0.976974,0.746711,0.348684,-4.745194e-17,0
0.980263,0.740132,0.351974,-7.51334e-17,0
0.976974,0.743421,0.351974,9.877431e-17,0
0.996711,0.740132,0.348684,7.79189e-18,0
0.990132,0.746711,0.348684,-5.780756e-19,0
0.993421,0.740132,0.351974,1.40471e-18,0
0.990132,0.743421,0.351974,-7.166925e-18,0
0.00986842,0.753289,0.348684,-1.466694e-27,0
0.00328947,0.759868,0.348684,1.132825e-28,0
0.00657895,0.753289,0.351974,8.177223e-28,0
0.00328947,0.756579,0.351974,-1.357634e-30,0
0.0230263,0.753289,0.348684,2.277957e-25,0
0.0164474,0.759868,0.348684,-4.138592e-26,0
0.0197368,0.753289,0.351974,1.295901e-25,0
0.0164474,0.756579,0.351974,-1.14853e-26,0
0.0361842,0.753289,0.348684,-1.920674e-23,0
0.0296053,0.759868,0.348684,3.228518e-24,0
0.0328947,0.753289,0.351974,-1.064724e-23,0
0.0296053,0.756579,0.351974,1.315653e-24,0
0.0493421,0.753289,0.348684,8.251111e-22,0
0.0427632,0.759868,0.348684,-1.460359e-22,0
0.0460526,0.753289,0.351974,3.69448e-22,0
0.0427632,0.756579,0.351974,-6.970497e-23,0
0.0625,0.753289,0.348684,-1.909523e-20,0
0.0559211,0.759868,0.348684,4.210811e-21,0
0.0592105,0.753289,0.351974,-5.63099e-21,0
0.0559211,0.756579,0.351974,2.247385e-21,0
0.0756579,0.753289,0.348684,2.361043e-19,0
0.0690789,0.759868,0.348684,-7.90594e-20,0
0.0723684,0.753289,0.351974,-7.113743e-21,0
0.0690789,0.756579,0.351974,-4.734326e-20,0
0.0888158,0.753289,0.348684,-1.08039e-18,0
0.0822368,0.759868,0.348684,9.503014e-19,0
0.0855263,0.753289,0.351974,1.934711e-18,0
0.0822368,0.756579,0.351974,6.538756e-19,0
0.101974,0.753289,0.348684,-1.617589e-17,0
0.0953947,0.759868,0.348684,-6.590681e-18,0
0.0986842,0.753289,0.351974,-4.372414e-17,0
0.0953947,0.756579,0.351974,-5.968374e-18,0
0.115132,0.753289,0.348684,4.862387e-16,0
0.108553,0.759868,0.348684,1.639683e-18,0
0.111842,0.753289,0.351974,6.174871e-16,0
0.108553,0.756579,0.351974,3.069456e-17,0
0.128289,0.753289,0.348684,-1.143078e-14,0
0.121711,0.759868,0.348684,5.307831e-16,0
0.125,0.753289,0.351974,-6.184591e-15,0
0.121711,0.756579,0.351974,-8.991993e-17,0
0.141447,0.753289,0.348684,-2.480259e-14,0
0.134868,0.759868,0.348684,-1.688588e-14,0
0.138158,0.753289,0.351974,-2.94647e-14,0
0.134868,0.756579,0.351974,-5.526534e-15,0
0.154605,0.753289,0.348684,1.488739e-13,0
0.148026,0.759868,0.348684,1.117904e-13,0
0.151316,0.753289,0.351974,2.670577e-13,0
0.148026,0.756579,0.351974,1.502709e-13,0
0.167763,0.753289,0.348684,-4.280874e-12,0
0.161184,0.759868,0.348684,-4.980533e-14,0
0.164474,0.753289,0.351974,-5.087446e-12,0
0.161184,0.756579,0.351974,-5.052405e-13,0
0.180921,0.753289,0.348684,1.28956e-11,0
0.174342,0.759868,0.348684,-4.355966e-12,0
0.177632,0.753289,0.351974,3.911826e-12,0
0.174342,0.756579,0.351974,-3.119158e-12,0
0.194079,0.753289,0.348684,5.587067e-11,0
0.1875,0.759868,0.348684,3.095313e-11,0
0.190789,0.753289,0.351974,9.53384e-11,0
0.1875,0.756579,0.351974,5.085929e-11,0
0.207237,0.753289,0.348684,-4.999973e-10,0
0.200658,0.759868,0.348684,8.03443e-11,0
0.203947,0.753289,0.351974,-1.935906e-10,0
0.200658,0.756579,0.351974,1.696381e-11,0
0.220395,0.753289,0.348684,-1.689388e-09,0
0.213816,0.759868,0.348684,-6.141251e-10,0
0.217105,0.753289,0.351974,-1.738045e-09,0
0.213816,0.756579,0.351974,-9.35646e-10,0
0.233553,0.753289,0.348684,4.540362e-10,0
0.226974,0.759868,0.348684,-2.551423e-09,0
0.230263,0.753289,0.351974,-1.361252e-09,0
0.226974,0.756579,0.351974,-2.254862e-09,0
0.246711,0.753289,0.348684,1.383561e-08,0
0.240132,0.759868,0.348684,-1.241782e-09,0
0.243421,0.753289,0.351974,5.053024e-09,0
0.240132,0.756579,0.351974,1.2051e-11,0
0.259868,0.753289,0.348684,3.768623e-08,0
0.253289,0.759868,0.348684,3.594413e-09,0
0.256579,0.753289,0.351974,2.096564e-08,0
0.253289,0.756579,0.351974,7.823174e-09,0
0.273026,0.753289,0.348684,3.712717e-08,0
0.266447,0.759868,0.348684,7.438782e-09,0
0.269737,0.753289,0.351974,3.184868e-08,0
0.266447,0.756579,0.351974,1.380736e-08,0
0.286184,0.753289,0.348684,2.604395e-08,0
0.279605,0.759868,0.348684,6.824395e-09,0
0.282895,0.753289,0.351974,2.06306e-08,0
0.279605,0.756579,0.351974,1.239048e-08,0
0.299342,0.753289,0.348684,1.956314e-08,0
0.292763,0.759868,0.348684,1.83093e-08,0
0.296053,0.753289,0.351974,1.521339e-08,0
0.292763,0.756579,0.351974,1.408205e-08,0
0.3125,0.753289,0.348684,5.919374e-09,0
0.305921,0.759868,0.348684,1.368028e-08,0
0.309211,0.753289,0.351974,4.027124e-09,0
0.305921,0.756579,0.351974,7.518502e-09,0
0.325658,0.753289,0.348684,-1.271885e-09,0
0.319079,0.759868,0.348684,1.449528e-09,0
0.322368,0.753289,0.351974,-2.178481e-09,0
0.319079,0.756579,0.351974,-1.741501e-09,0
0.338816,0.753289,0.348684,-1.978304e-09,0
0.332237,0.759868,0.348684,-2.77738e-09,0
0.335526,0.753289,0.351974,-2.659688e-09,0
0.332237,0.756579,0.351974,-3.121911e-09,0
0.351974,0.753289,0.348684,-2.679515e-09,0
0.345395,0.759868,0.348684,-3.669946e-09,0
0.348684,0.753289,0.351974,-3.152011e-09,0
0.345395,0.756579,0.351974,-3.572612e-09,0
0.365132,0.753289,0.348684,-3.031961e-09,0
0.358553,0.759868,0.348684,-4.209668e-09,0
0.361842,0.753289,0.351974,-3.914878e-09,0
0.358553,0.756579,0.351974,-4.10829e-09,0
0.378289,0.753289,0.348684,-3.252008e-09,0
0.371711,0.759868,0.348684,-4.74922e-09,0
0.375,0.753289,0.351974,-4.282436e-09,0
0.371711,0.756579,0.351974,-4.566755e-09,0
0.391447,0.753289,0.348684,-2.635638e-09,0
0.384868,0.759868,0.348684,-5.375058e-09,0
0.388158,0.753289,0.351974,-4.365011e-09,0
0.384868,0.756579,0.351974,-5.016892e-09,0
0.404605,0.753289,0.348684,-1.787027e-09,0
0.398026,0.759868,0.348684,-6.104527e-09,0
0.401316,0.753289,0.351974,-4.05146e-09,0
0.398026,0.756579,0.351974,-5.310062e-09,0
0.417763,0.753289,0.348684,-8.185188e-10,0
0.411184,0.759868,0.348684,-7.295677e-09,0
0.414474,0.753289,0.351974,-3.614996e-09,0
0.411184,0.756579,0.351974,-5.392867e-09,0
0.430921,0.753289,0.348684,-8.009339e-11,0
0.424342,0.759868,0.348684,-5.656228e-09,0
0.427632,0.753289,0.351974,-2.314538e-09,0
0.424342,0.756579,0.351974,-4.555432e-09,0
0.444079,0.753289,0.348684,6.546428e-11,0
0.4375,0.759868,0.348684,-4.50128e-09,0
0.440789,0.753289,0.351974,-2.653007e-09,0
0.4375,0.756579,0.351974,-3.853196e-09,0
0.457237,0.753289,0.348684,-2.487663e-10,0
0.450658,0.759868,0.348684,-3.405248e-09,0
0.453947,0.753289,0.351974,-2.321175e-09,0
0.450658,0.756579,0.351974,-3.163717e-09,0
0.470395,0.753289,0.348684,-6.947192e-10,0
0.463816,0.759868,0.348684,-2.792093e-09,0
0.467105,0.753289,0.351974,-2.199238e-09,0
0.463816,0.756579,0.351974,-2.584724e-09,0
0.483553,0.753289,0.348684,-1.042343e-09,0
0.476974,0.759868,0.348684,-2.39834e-09,0
0.480263,0.753289,0.351974,-2.431678e-09,0
0.476974,0.756579,0.351974,-2.481685e-09,0
0.496711,0.753289,0.348684,-4.590074e-10,0
0.490132,0.759868,0.348684,-2.669077e-09,0
0.493421,0.753289,0.351974,-2.614235e-09,0
0.490132,0.756579,0.351974,-3.008136e-09,0
0.509868,0.753289,0.348684,-1.14332e-09,0
0.503289,0.759868,0.348684,-2.782484e-09,0
0.506579,0.753289,0.351974,-2.617138e-09,0
0.503289,0.756579,0.351974,-3.041124e-09,0
0.523026,0.753289,0.348684,-1.266723e-09,0
0.516447,0.759868,0.348684,-2.480124e-09,0
0.519737,0.753289,0.351974,-2.353769e-09,0
0.516447,0.756579,0.351974,-2.079391e-09,0
0.536184,0.753289,0.348684,-1.301922e-09,0
0.529605,0.759868,0.348684,-2.535076e-09,0
0.532895,0.753289,0.351974,-2.103948e-09,0
0.529605,0.756579,0.351974,-1.901359e-09,0
0.549342,0.753289,0.348684,-1.115344e-09,0
0.542763,0.759868,0.348684,-2.501418e-09,0
0.546053,0.753289,0.351974,-1.962491e-09,0
0.542763,0.756579,0.351974,-1.760964e-09,0
0.5625,0.753289,0.348684,-1.104575e-09,0
0.555921,0.759868,0.348684,-1.817785e-09,0
0.559211,0.753289,0.351974,-1.847037e-09,0
0.555921,0.756579,0.351974,-1.55627e-09,0
0.575658,0.753289,0.348684,-1.338735e-09,0
0.569079,0.759868,0.348684,-1.827956e-09,0
0.572368,0.753289,0.351974,-1.867768e-09,0
0.569079,0.756579,0.351974,-1.544479e-09,0
0.588816,0.753289,0.348684,-1.241245e-09,0
0.582237,0.759868,0.348684,-1.711872e-09,0
0.585526,0.753289,0.351974,-1.964398e-09,0
0.582237,0.756579,0.351974,-1.609964e-09,0
0.601974,0.753289,0.348684,-9.656127e-10,0
0.595395,0.759868,0.348684,-1.36522e-09,0
0.598684,0.753289,0.351974,-1.567664e-09,0
0.595395,0.756579,0.351974,-1.308836e-09,0
0.615132,0.753289,0.348684,-7.821062e-10,0
0.608553,0.759868,0.348684,-1.268494e-09,0
0.611842,0.753289,0.351974,-1.281297e-09,0
0.608553,0.756579,0.351974,-1.065811e-09,0
0.628289,0.753289,0.348684,-7.606857e-10,0
0.621711,0.759868,0.348684,-1.236307e-09,0
0.625,0.753289,0.351974,-1.03202e-09,0
0.621711,0.756579,0.351974,-9.281765e-10,0
0.641447,0.753289,0.348684,-8.06474e-10,0
0.634868,0.759868,0.348684,-1.086524e-09,0
0.638158,0.753289,0.351974,-9.659038e-10,0
0.634868,0.756579,0.351974,-9.594209e-10,0
0.654605,0.753289,0.348684,-8.268954e-10,0
0.648026,0.759868,0.348684,-1.026535e-09,0
0.651316,0.753289,0.351974,-1.002333e-09,0
0.648026,0.756579,0.351974,-9.127878e-10,0
0.667763,0.753289,0.348684,-8.960893e-10,0
0.661184,0.759868,0.348684,-1.025765e-09,0
0.664474,0.753289,0.351974,-1.064068e-09,0
0.661184,0.756579,0.351974,-9.308407e-10,0
0.680921,0.753289,0.348684,-1.024391e-09,0
0.674342,0.759868,0.348684,-1.080962e-09,0
0.677632,0.753289,0.351974,-1.208613e-09,0
0.674342,0.756579,0.351974,-1.004251e-09,0
0.694079,0.753289,0.348684,-1.173874e-09,0
0.6875,0.759868,0.348684,-1.19611e-09,0
0.690789,0.753289,0.351974,-1.337354e-09,0
0.6875,0.756579,0.351974,-1.130425e-09,0
0.707237,0.753289,0.348684,-1.241994e-09,0
0.700658,0.759868,0.348684,-1.289431e-09,0
0.703947,0.753289,0.351974,-1.420999e-09,0
0.700658,0.756579,0.351974,-1.267183e-09,0
0.720395,0.753289,0.348684,-1.180667e-09,0
0.713816,0.759868,0.348684,-1.318371e-09,0
0.717105,0.753289,0.351974,-1.433736e-09,0
0.713816,0.756579,0.351974,-1.30708e-09,0
0.733553,0.753289,0.348684,-1.255546e-09,0
0.726974,0.759868,0.348684,-1.09765e-09,0
0.730263,0.753289,0.351974,-1.468422e-09,0
0.726974,0.756579,0.351974,-8.995782e-10,0
0.746711,0.753289,0.348684,-1.37882e-09,0
0.740132,0.759868,0.348684,-8.295647e-10,0
0.743421,0.753289,0.351974,-1.351393e-09,0
0.740132,0.756579,0.351974,-6.508964e-10,0
0.759868,0.753289,0.348684,-3.147298e-10,0
0.753289,0.759868,0.348684,-2.555195e-10,0
0.756579,0.753289,0.351974,-5.127503e-10,0
0.753289,0.756579,0.351974,-2.63249e-10,0
0.773026,0.753289,0.348684,9.037528e-10,0
0.766447,0.759868,0.348684,8.897171e-10,0
0.769737,0.753289,0.351974,9.650468e-10,0
0.766447,0.756579,0.351974,7.107953e-10,0
0.786184,0.753289,0.348684,1.177753e-09,0
0.779605,0.759868,0.348684,9.582806e-10,0
0.782895,0.753289,0.351974,1.264441e-09,0
0.779605,0.756579,0.351974,1.062318e-09,0
0.799342,0.753289,0.348684,2.047059e-10,0
0.792763,0.759868,0.348684,-3.378555e-10,0
0.796053,0.753289,0.351974,3.38654e-10,0
