x,y,z,g,g0
0.279605,0.953947,0.351974,-8.79184e-21,0
0.299342,0.950658,0.348684,8.837552e-20,0
0.292763,0.957237,0.348684,-2.207356e-20,0
0.296053,0.950658,0.351974,6.254525e-20,0
0.292763,0.953947,0.351974,1.002912e-20,0
0.3125,0.950658,0.348684,7.683571e-20,0
0.305921,0.957237,0.348684,1.912363e-20,0
0.309211,0.950658,0.351974,2.731193e-20,0
0.305921,0.953947,0.351974,5.093249e-20,0
0.325658,0.950658,0.348684,-2.287177e-21,0
0.319079,0.957237,0.348684,7.852886e-20,0
0.322368,0.950658,0.351974,-7.096678e-20,0
0.319079,0.953947,0.351974,7.744163e-20,0
0.338816,0.950658,0.348684,-9.517901e-20,0
0.332237,0.957237,0.348684,1.152313e-19,0
0.335526,0.950658,0.351974,-1.637663e-19,0
0.332237,0.953947,0.351974,6.33526e-20,0
0.351974,0.950658,0.348684,-1.736567e-19,0
0.345395,0.957237,0.348684,1.248653e-19,0
0.348684,0.950658,0.351974,-2.179734e-19,0
0.345395,0.953947,0.351974,3.03712e-20,0
0.365132,0.950658,0.348684,-2.139905e-19,0
0.358553,0.957237,0.348684,1.101645e-19,0
0.361842,0.950658,0.351974,-2.253234e-19,0
0.358553,0.953947,0.351974,-1.218073e-20,0
0.378289,0.950658,0.348684,-2.069535e-19,0
0.371711,0.957237,0.348684,8.023756e-20,0
0.375,0.950658,0.351974,-1.82986e-19,0
0.371711,0.953947,0.351974,-4.902198e-20,0
0.391447,0.950658,0.348684,-1.98908e-19,0
0.384868,0.957237,0.348684,6.01244e-20,0
0.388158,0.950658,0.351974,-1.459465e-19,0
0.384868,0.953947,0.351974,-6.335304e-20,0
0.404605,0.950658,0.348684,-1.927396e-19,0
0.398026,0.957237,0.348684,4.517423e-20,0
0.401316,0.950658,0.351974,-1.329341e-19,0
0.398026,0.953947,0.351974,-7.873522e-20,0
0.417763,0.950658,0.348684,-1.848206e-19,0
0.411184,0.957237,0.348684,3.292397e-20,0
0.414474,0.950658,0.351974,-1.166014e-19,0
0.411184,0.953947,0.351974,-9.085168e-20,0
0.430921,0.950658,0.348684,-1.781319e-19,0
0.424342,0.957237,0.348684,2.629386e-20,0
0.427632,0.950658,0.351974,-1.066244e-19,0
0.424342,0.953947,0.351974,-9.835065e-20,0
0.444079,0.950658,0.348684,-1.639375e-19,0
0.4375,0.957237,0.348684,2.870568e-20,0
0.440789,0.950658,0.351974,-1.026739e-19,0
0.4375,0.953947,0.351974,-9.644724e-20,0
0.457237,0.950658,0.348684,-1.309703e-19,0
0.450658,0.957237,0.348684,3.78387e-20,0
0.453947,0.950658,0.351974,-9.725352e-20,0
0.450658,0.953947,0.351974,-7.711753e-20,0
0.470395,0.950658,0.348684,-8.042036e-20,0
0.463816,0.957237,0.348684,4.588583e-20,0
0.467105,0.950658,0.351974,-7.708672e-20,0
0.463816,0.953947,0.351974,-3.988416e-20,0
0.483553,0.950658,0.348684,-3.137103e-20,0
0.476974,0.957237,0.348684,4.621292e-20,0
0.480263,0.950658,0.351974,-4.565339e-20,0
0.476974,0.953947,0.351974,1.229692e-21,0
0.496711,0.950658,0.348684,3.34398e-21,0
0.490132,0.957237,0.348684,3.912907e-20,0
0.493421,0.950658,0.351974,-1.465033e-20,0
0.490132,0.953947,0.351974,2.950836e-20,0
0.509868,0.950658,0.348684,2.177253e-20,0
0.503289,0.957237,0.348684,3.211741e-20,0
0.506579,0.950658,0.351974,7.936043e-21,0
0.503289,0.953947,0.351974,4.138595e-20,0
0.523026,0.950658,0.348684,3.059043e-20,0
0.516447,0.957237,0.348684,3.158287e-20,0
0.519737,0.950658,0.351974,1.999366e-20,0
0.516447,0.953947,0.351974,4.006686e-20,0
0.536184,0.950658,0.348684,3.731339e-20,0
0.529605,0.957237,0.348684,3.28663e-20,0
0.532895,0.950658,0.351974,2.97479e-20,0
0.529605,0.953947,0.351974,3.579937e-20,0
0.549342,0.950658,0.348684,3.806183e-20,0
0.542763,0.957237,0.348684,2.787231e-20,0
0.546053,0.950658,0.351974,3.587542e-20,0
0.542763,0.953947,0.351974,3.231539e-20,0
0.5625,0.950658,0.348684,1.590656e-20,0
0.555921,0.957237,0.348684,6.681105e-21,0
0.559211,0.950658,0.351974,2.480219e-20,0
0.555921,0.953947,0.351974,2.039917e-20,0
0.575658,0.950658,0.348684,-5.553475e-20,0
0.569079,0.957237,0.348684,-4.174056e-20,0
0.572368,0.950658,0.351974,-2.712615e-20,0
0.569079,0.953947,0.351974,-1.944863e-20,0
0.588816,0.950658,0.348684,-1.974204e-19,0
0.582237,0.957237,0.348684,-1.235052e-19,0
0.585526,0.950658,0.351974,-1.436831e-19,0
0.582237,0.953947,0.351974,-1.077098e-19,0
0.601974,0.950658,0.348684,-3.9695e-19,0
0.595395,0.957237,0.348684,-2.256604e-19,0
0.598684,0.950658,0.351974,-3.248808e-19,0
0.595395,0.953947,0.351974,-2.467653e-19,0
0.615132,0.950658,0.348684,-5.64769e-19,0
0.608553,0.957237,0.348684,-2.938117e-19,0
0.611842,0.950658,0.351974,-5.086342e-19,0
0.608553,0.953947,0.351974,-3.896937e-19,0
0.628289,0.950658,0.348684,-4.951026e-19,0
0.621711,0.957237,0.348684,-2.103488e-19,0
0.625,0.950658,0.351974,-5.276279e-19,0
0.621711,0.953947,0.351974,-4.042385e-19,0
0.641447,0.950658,0.348684,1.300191e-19,0
0.634868,0.957237,0.348684,2.090438e-19,0
0.638158,0.950658,0.351974,-9.473589e-20,0
0.634868,0.953947,0.351974,-5.539788e-20,0
0.654605,0.950658,0.348684,1.632427e-18,0
0.648026,0.957237,0.348684,1.175989e-18,0
0.651316,0.950658,0.351974,1.125502e-18,0
0.648026,0.953947,0.351974,9.516613e-19,0
0.667763,0.950658,0.348684,4.102211e-18,0
0.661184,0.957237,0.348684,2.821858e-18,0
0.664474,0.950658,0.351974,3.312009e-18,0
0.661184,0.953947,0.351974,2.819939e-18,0
0.680921,0.950658,0.348684,7.102885e-18,0
0.674342,0.957237,0.348684,5.031639e-18,0
0.677632,0.950658,0.351974,6.191138e-18,0
0.674342,0.953947,0.351974,5.412383e-18,0
0.694079,0.950658,0.348684,9.371411e-18,0
0.6875,0.957237,0.348684,7.239617e-18,0
0.690789,0.950658,0.351974,8.739213e-18,0
0.6875,0.953947,0.351974,7.978919e-18,0
0.707237,0.950658,0.348684,8.729607e-18,0
0.700658,0.957237,0.348684,8.163687e-18,0
0.703947,0.950658,0.351974,9.012054e-18,0
0.700658,0.953947,0.351974,8.912558e-18,0
0.720395,0.950658,0.348684,3.266813e-18,0
0.713816,0.957237,0.348684,5.872657e-18,0
0.717105,0.950658,0.351974,4.836833e-18,0
0.713816,0.953947,0.351974,6.014548e-18,0
0.733553,0.950658,0.348684,-5.621592e-18,0
0.726974,0.957237,0.348684,-5.979278e-19,0
0.730263,0.950658,0.351974,-3.644587e-18,0
0.726974,0.953947,0.351974,-1.521197e-18,0
0.746711,0.950658,0.348684,-1.203468e-17,0
0.740132,0.957237,0.348684,-8.30562e-18,0
0.743421,0.950658,0.351974,-1.168125e-17,0
0.740132,0.953947,0.351974,-1.007086e-17,0
0.759868,0.950658,0.348684,-1.132339e-17,0
0.753289,0.957237,0.348684,-1.068328e-17,0
0.756579,0.950658,0.351974,-1.318434e-17,0
0.753289,0.953947,0.351974,-1.268355e-17,0
0.773026,0.950658,0.348684,-6.47572e-18,0
0.766447,0.957237,0.348684,-4.466152e-18,0
0.769737,0.950658,0.351974,-8.62858e-18,0
0.766447,0.953947,0.351974,-6.988001e-18,0
0.786184,0.950658,0.348684,-3.106705e-18,0
0.779605,0.957237,0.348684,3.844965e-18,0
0.782895,0.950658,0.351974,-4.413814e-18,0
0.779605,0.953947,0.351974,2.220039e-19,0
0.799342,0.950658,0.348684,-8.455042e-19,0
0.792763,0.957237,0.348684,6.120848e-18,0
0.796053,0.950658,0.351974,-2.069613e-18,0
0.792763,0.953947,0.351974,2.553269e-18,0
0.8125,0.950658,0.348684,2.409048e-18,0
0.805921,0.957237,0.348684,4.248361e-18,0
0.809211,0.950658,0.351974,1.214513e-18,0
0.805921,0.953947,0.351974,2.572348e-18,0
0.825658,0.950658,0.348684,4.151349e-18,0
0.819079,0.957237,0.348684,4.455124e-18,0
0.822368,0.950658,0.351974,3.922115e-18,0
0.819079,0.953947,0.351974,4.136551e-18,0
0.838816,0.950658,0.348684,8.312354e-19,0
0.832237,0.957237,0.348684,6.749178e-18,0
0.835526,0.950658,0.351974,2.071921e-18,0
0.832237,0.953947,0.351974,5.508921e-18,0
0.851974,0.950658,0.348684,-1.4301e-17,0
0.845395,0.957237,0.348684,5.089954e-18,0
0.848684,0.950658,0.351974,-1.120302e-17,0
0.845395,0.953947,0.351974,5.885402e-19,0
0.865132,0.950658,0.348684,-4.143217e-17,0
0.858553,0.957237,0.348684,-9.936228e-18,0
0.861842,0.950658,0.351974,-4.030434e-17,0
0.858553,0.953947,0.351974,-2.007459e-17,0
0.878289,0.950658,0.348684,-4.862593e-17,0
0.871711,0.957237,0.348684,-3.17671e-17,0
0.875,0.950658,0.351974,-5.609771e-17,0
0.871711,0.953947,0.351974,-4.599397e-17,0
0.891447,0.950658,0.348684,-2.043524e-17,0
0.884868,0.957237,0.348684,-2.704029e-17,0
0.888158,0.950658,0.351974,-3.091907e-17,0
0.884868,0.953947,0.351974,-3.880319e-17,0
0.904605,0.950658,0.348684,4.495866e-18,0
0.898026,0.957237,0.348684,1.550731e-18,0
0.901316,0.950658,0.351974,-5.738661e-19,0
0.898026,0.953947,0.351974,-5.084479e-18,0
0.917763,0.950658,0.348684,8.440686e-18,0
0.911184,0.957237,0.348684,1.422978e-17,0
0.914474,0.950658,0.351974,6.942889e-18,0
0.911184,0.953947,0.351974,1.167459e-17,0
0.930921,0.950658,0.348684,3.122135e-18,0
0.924342,0.957237,0.348684,7.133219e-18,0
0.927632,0.950658,0.351974,3.461655e-18,0
0.924342,0.953947,0.351974,7.762367e-18,0
0.944079,0.950658,0.348684,-2.87712e-19,0
0.9375,0.957237,0.348684,-1.958897e-20,0
0.940789,0.950658,0.351974,5.480882e-19,0
0.9375,0.953947,0.351974,1.064105e-18,0
0.957237,0.950658,0.348684,-3.120173e-19,0
0.950658,0.957237,0.348684,-7.97229e-19,0
0.953947,0.950658,0.351974,-5.203452e-20,0
0.950658,0.953947,0.351974,-5.760192e-19,0
0.970395,0.950658,0.348684,-1.591197e-21,0
0.963816,0.957237,0.348684,-9.27715e-20,0
0.967105,0.950658,0.351974,-4.456715e-20,0
0.963816,0.953947,0.351974,-1.566955e-19,0
0.983553,0.950658,0.348684,7.827939e-21,0
0.976974,0.957237,0.348684,1.755839e-20,0
0.980263,0.950658,0.351974,-1.32503e-20,0
0.976974,0.953947,0.351974,-9.812085e-22,0
0.996711,0.950658,0.348684,-8.574883e-22,0
0.990132,0.957237,0.348684,1.864646e-21,0
0.993421,0.950658,0.351974,2.506063e-21,0
0.990132,0.953947,0.351974,2.353884e-21,0
0.00986842,0.963816,0.348684,-5.369701e-39,0
0.00328947,0.970395,0.348684,1.527514e-40,0
0.00657895,0.963816,0.351974,2.01073e-40,0
0.00328947,0.967105,0.351974,-3.306288e-41,0
0.0230263,0.963816,0.348684,-3.730464e-38,0
0.0164474,0.970395,0.348684,1.907523e-39,0
0.0197368,0.963816,0.351974,-4.892226e-38,0
0.0164474,0.967105,0.351974,-2.739811e-39,0
0.0361842,0.963816,0.348684,5.977976e-36,0
0.0296053,0.970395,0.348684,-2.420684e-37,0
0.0328947,0.963816,0.351974,1.15911e-37,0
0.0296053,0.967105,0.351974,1.272646e-37,0
0.0493421,0.963816,0.348684,2.567864e-35,0
0.0427632,0.970395,0.348684,-5.045292e-36,0
0.0460526,0.963816,0.351974,6.906251e-35,0
0.0427632,0.967105,0.351974,4.084145e-36,0
0.0625,0.963816,0.348684,-1.240945e-33,0
0.0559211,0.970395,0.348684,1.011277e-34,0
0.0592105,0.963816,0.351974,-8.480799e-34,0
0.0559211,0.967105,0.351974,8.201496e-35,0
0.0756579,0.963816,0.348684,1.532447e-31,0
0.0690789,0.970395,0.348684,1.46874e-33,0
0.0723684,0.963816,0.351974,-9.764207e-32,0
0.0690789,0.967105,0.351974,-1.560541e-33,0
0.0888158,0.963816,0.348684,-3.178904e-31,0
0.0822368,0.970395,0.348684,-2.356426e-31,0
0.0855263,0.963816,0.351974,3.718455e-30,0
0.0822368,0.967105,0.351974,4.868554e-32,0
0.101974,0.963816,0.348684,-4.875375e-29,0
0.0953947,0.970395,0.348684,4.149579e-30,0
0.0986842,0.963816,0.351974,-8.565383e-30,0
0.0953947,0.967105,0.351974,5.615836e-31,0
0.115132,0.963816,0.348684,1.602827e-28,0
0.108553,0.970395,0.348684,6.921667e-29,0
0.111842,0.963816,0.351974,-9.160201e-28,0
0.108553,0.967105,0.351974,-2.073503e-29,0
0.128289,0.963816,0.348684,5.712824e-27,0
0.121711,0.970395,0.348684,-1.737977e-27,0
0.125,0.963816,0.351974,8.885197e-27,0
0.121711,0.967105,0.351974,-1.035742e-28,0
0.141447,0.963816,0.348684,-1.557543e-26,0
0.134868,0.970395,0.348684,3.131206e-27,0
0.138158,0.963816,0.351974,1.78564e-26,0
0.134868,0.967105,0.351974,2.79426e-27,0
0.154605,0.963816,0.348684,-2.969894e-25,0
0.148026,0.970395,0.348684,1.048003e-25,0
0.151316,0.963816,0.351974,-4.143765e-25,0
0.148026,0.967105,0.351974,1.580796e-26,0
0.167763,0.963816,0.348684,6.958268e-25,0
0.161184,0.970395,0.348684,-4.048246e-25,0
0.164474,0.963816,0.351974,4.525297e-25,0
0.161184,0.967105,0.351974,-2.460049e-25,0
0.180921,0.963816,0.348684,4.136808e-24,0
0.174342,0.970395,0.348684,-1.361241e-24,0
0.177632,0.963816,0.351974,4.098958e-24,0
0.174342,0.967105,0.351974,-9.746956e-26,0
0.194079,0.963816,0.348684,-1.822948e-24,0
0.1875,0.970395,0.348684,3.982715e-24,0
0.190789,0.963816,0.351974,8.319002e-25,0
0.1875,0.967105,0.351974,3.805667e-24,0
0.207237,0.963816,0.348684,-2.631242e-23,0
0.200658,0.970395,0.348684,1.177012e-23,0
0.203947,0.963816,0.351974,-2.417858e-23,0
0.200658,0.967105,0.351974,1.859934e-24,0
0.220395,0.963816,0.348684,-5.913373e-23,0
0.213816,0.970395,0.348684,4.955206e-24,0
0.217105,0.963816,0.351974,-6.329964e-23,0
0.213816,0.967105,0.351974,-1.301628e-23,0
0.233553,0.963816,0.348684,4.185133e-23,0
0.226974,0.970395,0.348684,-6.60965e-23,0
0.230263,0.963816,0.351974,7.026509e-23,0
0.226974,0.967105,0.351974,-3.657001e-23,0
0.246711,0.963816,0.348684,4.2076e-22,0
0.240132,0.970395,0.348684,-1.848426e-22,0
0.243421,0.963816,0.351974,3.977556e-22,0
0.240132,0.967105,0.351974,-4.89277e-23,0
0.259868,0.963816,0.348684,5.568278e-22,0
0.253289,0.970395,0.348684,-4.335907e-23,0
0.256579,0.963816,0.351974,2.519143e-22,0
0.253289,0.967105,0.351974,9.136211e-23,0
0.273026,0.963816,0.348684,-5.359963e-22,0
0.266447,0.970395,0.348684,6.816769e-22,0
0.269737,0.963816,0.351974,-9.810565e-22,0
0.266447,0.967105,0.351974,4.397901e-22,0
0.286184,0.963816,0.348684,-2.404415e-21,0
0.279605,0.970395,0.348684,1.360505e-21,0
0.282895,0.963816,0.351974,-2.178371e-21,0
0.279605,0.967105,0.351974,4.48672e-22,0
0.299342,0.963816,0.348684,-3.759595e-21,0
0.292763,0.970395,0.348684,1.071266e-21,0
0.296053,0.963816,0.351974,-2.168675e-21,0
0.292763,0.967105,0.351974,-3.166005e-22,0
0.3125,0.963816,0.348684,-1.794492e-21,0
0.305921,0.970395,0.348684,-1.210803e-21,0
0.309211,0.963816,0.351974,1.354818e-21,0
0.305921,0.967105,0.351974,-1.971205e-21,0
0.325658,0.963816,0.348684,2.686761e-21,0
0.319079,0.970395,0.348684,-4.001796e-21,0
0.322368,0.963816,0.351974,6.428044e-21,0
0.319079,0.967105,0.351974,-2.7237e-21,0
0.338816,0.963816,0.348684,6.43718e-21,0
0.332237,0.970395,0.348684,-5.225276e-21,0
0.335526,0.963816,0.351974,8.827731e-21,0
0.332237,0.967105,0.351974,-1.839565e-21,0
0.351974,0.963816,0.348684,8.422616e-21,0
0.345395,0.970395,0.348684,-4.994929e-21,0
0.348684,0.963816,0.351974,8.551453e-21,0
0.345395,0.967105,0.351974,-3.280102e-22,0
0.365132,0.963816,0.348684,8.678604e-21,0
0.358553,0.970395,0.348684,-4.008154e-21,0
0.361842,0.963816,0.351974,6.323107e-21,0
0.358553,0.967105,0.351974,1.080646e-21,0
0.378289,0.963816,0.348684,7.984151e-21,0
0.371711,0.970395,0.348684,-2.863964e-21,0
0.375,0.963816,0.351974,3.663891e-21,0
0.371711,0.967105,0.351974,2.208968e-21,0
0.391447,0.963816,0.348684,7.706162e-21,0
0.384868,0.970395,0.348684,-2.218828e-21,0
0.388158,0.963816,0.351974,2.589644e-21,0
0.384868,0.967105,0.351974,2.932938e-21,0
0.404605,0.963816,0.348684,6.852431e-21,0
0.398026,0.970395,0.348684,-1.581788e-21,0
0.401316,0.963816,0.351974,1.476008e-21,0
0.398026,0.967105,0.351974,3.770031e-21,0
0.417763,0.963816,0.348684,5.715761e-21,0
0.411184,0.970395,0.348684,-1.087561e-21,0
0.414474,0.963816,0.351974,8.31057e-23,0
0.411184,0.967105,0.351974,4.151252e-21,0
0.430921,0.963816,0.348684,4.800159e-21,0
0.424342,0.970395,0.348684,-7.460304e-22,0
0.427632,0.963816,0.351974,-8.335089e-22,0
0.424342,0.967105,0.351974,4.225736e-21,0
0.444079,0.963816,0.348684,4.71015e-21,0
0.4375,0.970395,0.348684,-3.955924e-22,0
0.440789,0.963816,0.351974,-6.577381e-22,0
0.4375,0.967105,0.351974,4.128695e-21,0
0.457237,0.963816,0.348684,5.968156e-21,0
0.450658,0.970395,0.348684,6.046303e-22,0
0.453947,0.963816,0.351974,1.237205e-21,0
0.450658,0.967105,0.351974,4.337255e-21,0
0.470395,0.963816,0.348684,9.125906e-21,0
0.463816,0.970395,0.348684,3.128225e-21,0
0.467105,0.963816,0.351974,5.141279e-21,0
0.463816,0.967105,0.351974,5.523168e-21,0
0.483553,0.963816,0.348684,1.436933e-20,0
0.476974,0.970395,0.348684,7.594998e-21,0
0.480263,0.963816,0.351974,1.091809e-20,0
0.476974,0.967105,0.351974,8.401099e-21,0
0.496711,0.963816,0.348684,2.072976e-20,0
0.490132,0.970395,0.348684,1.271854e-20,0
0.493421,0.963816,0.351974,1.770734e-20,0
0.490132,0.967105,0.351974,1.292638e-20,0
0.509868,0.963816,0.348684,2.494413e-20,0
0.503289,0.970395,0.348684,1.387434e-20,0
0.506579,0.963816,0.351974,2.346514e-20,0
0.503289,0.967105,0.351974,1.715905e-20,0
0.523026,0.963816,0.348684,1.820045e-20,0
0.516447,0.970395,0.348684,2.916873e-21,0
0.519737,0.963816,0.351974,2.192877e-20,0
0.516447,0.967105,0.351974,1.571309e-20,0
0.536184,0.963816,0.348684,-1.206512e-20,0
0.529605,0.970395,0.348684,-2.648459e-20,0
0.532895,0.963816,0.351974,1.267104e-21,0
0.529605,0.967105,0.351974,-1.905593e-21,0
0.549342,0.963816,0.348684,-7.354784e-20,0
0.542763,0.970395,0.348684,-7.6202e-20,0
0.546053,0.963816,0.351974,-4.891436e-20,0
0.542763,0.967105,0.351974,-4.597202e-20,0
0.5625,0.963816,0.348684,-1.572423e-19,0
0.555921,0.970395,0.348684,-1.409817e-19,0
0.559211,0.963816,0.351974,-1.264332e-19,0
0.555921,0.967105,0.351974,-1.168029e-19,0
0.575658,0.963816,0.348684,-2.251253e-19,0
0.569079,0.970395,0.348684,-1.994514e-19,0
0.572368,0.963816,0.351974,-2.037373e-19,0
0.569079,0.967105,0.351974,-1.928066e-19,0
0.588816,0.963816,0.348684,-2.053197e-19,0
0.582237,0.970395,0.348684,-2.045894e-19,0
0.585526,0.963816,0.351974,-2.193971e-19,0
0.582237,0.967105,0.351974,-2.206095e-19,0
0.601974,0.963816,0.348684,-4.781549e-21,0
0.595395,0.970395,0.348684,-8.61499e-20,0
0.598684,0.963816,0.351974,-8.439262e-20,0
0.595395,0.967105,0.351974,-1.175775e-19,0
0.615132,0.963816,0.348684,4.529502e-19,0
0.608553,0.970395,0.348684,2.285353e-19,0
0.611842,0.963816,0.351974,2.880271e-19,0
0.608553,0.967105,0.351974,2.036335e-19,0
0.628289,0.963816,0.348684,1.161656e-18,0
0.621711,0.970395,0.348684,7.694231e-19,0
0.625,0.963816,0.351974,9.237099e-19,0
0.621711,0.967105,0.351974,7.819345e-19,0
0.641447,0.963816,0.348684,1.963093e-18,0
0.634868,0.970395,0.348684,1.454159e-18,0
0.638158,0.963816,0.351974,1.714735e-18,0
0.634868,0.967105,0.351974,1.531418e-18,0
0.654605,0.963816,0.348684,2.546592e-18,0
0.648026,0.970395,0.348684,2.032833e-18,0
0.651316,0.963816,0.351974,2.39254e-18,0
0.648026,0.967105,0.351974,2.190475e-18,0
0.667763,0.963816,0.348684,2.601235e-18,0
0.661184,0.970395,0.348684,2.134287e-18,0
0.664474,0.963816,0.351974,2.630115e-18,0
0.661184,0.967105,0.351974,2.387384e-18,0
0.680921,0.963816,0.348684,2.106402e-18,0
0.674342,0.970395,0.348684,1.493622e-18,0
0.677632,0.963816,0.351974,2.293083e-18,0
0.674342,0.967105,0.351974,1.884302e-18,0
0.694079,0.963816,0.348684,1.474096e-18,0
0.6875,0.970395,0.348684,2.925726e-19,0
0.690789,0.963816,0.351974,1.65141e-18,0
0.6875,0.967105,0.351974,8.929678e-19,0
0.707237,0.963816,0.348684,1.157294e-18,0
0.700658,0.970395,0.348684,-7.411147e-19,0
0.703947,0.963816,0.351974,1.171742e-18,0
0.700658,0.967105,0.351974,8.226297e-20,0
0.720395,0.963816,0.348684,1.084891e-18,0
0.713816,0.970395,0.348684,-8.148804e-19,0
0.717105,0.963816,0.351974,9.62184e-19,0
0.713816,0.967105,0.351974,2.265829e-20,0
0.733553,0.963816,0.348684,9.089937e-19,0
0.726974,0.970395,0.348684,2.44078e-19,0
0.730263,0.963816,0.351974,7.671592e-19,0
0.726974,0.967105,0.351974,6.615583e-19,0
0.746711,0.963816,0.348684,7.468875e-19,0
0.740132,0.970395,0.348684,1.858277e-18,0
0.743421,0.963816,0.351974,6.592523e-19,0
0.740132,0.967105,0.351974,1.557211e-18,0
0.759868,0.963816,0.348684,1.033206e-18,0
0.753289,0.970395,0.348684,3.090653e-18,0
0.756579,0.963816,0.351974,1.020285e-18,0
0.753289,0.967105,0.351974,2.31571e-18,0
0.773026,0.963816,0.348684,1.59121e-18,0
0.766447,0.970395,0.348684,3.168679e-18,0
0.769737,0.963816,0.351974,1.64526e-18,0
0.766447,0.967105,0.351974,2.587089e-18,0
0.786184,0.963816,0.348684,1.463537e-18,0
0.779605,0.970395,0.348684,2.182797e-18,0
0.782895,0.963816,0.351974,1.697027e-18,0
0.779605,0.967105,0.351974,2.137652e-18,0
0.799342,0.963816,0.348684,3.881873e-19,0
0.792763,0.970395,0.348684,7.940504e-19,0
0.796053,0.963816,0.351974,6.75269e-19,0
0.792763,0.967105,0.351974,9.625488e-19,0
0.8125,0.963816,0.348684,-7.294339e-19,0
0.805921,0.970395,0.348684,-5.943611e-19,0
0.809211,0.963816,0.351974,-6.527311e-19,0
0.805921,0.967105,0.351974,-5.022265e-19,0
0.825658,0.963816,0.348684,-5.348215e-19,0
0.819079,0.970395,0.348684,-1.646727e-18,0
0.822368,0.963816,0.351974,-8.347259e-19,0
0.819079,0.967105,0.351974,-1.434976e-18,0
0.838816,0.963816,0.348684,2.39591e-18,0
0.832237,0.970395,0.348684,-1.030922e-18,0
0.835526,0.963816,0.351974,1.788769e-18,0
0.832237,0.967105,0.351974,-3.500723e-19,0
0.851974,0.963816,0.348684,7.085518e-18,0
0.845395,0.970395,0.348684,3.336196e-18,0
0.848684,0.963816,0.351974,7.140178e-18,0
0.845395,0.967105,0.351974,4.405142e-18,0
0.865132,0.963816,0.348684,8.148282e-18,0
0.858553,0.970395,0.348684,1.030154e-17,0
0.861842,0.963816,0.351974,9.758134e-18,0
0.858553,0.967105,0.351974,1.058248e-17,0
0.878289,0.963816,0.348684,5.295442e-18,0
0.871711,0.970395,0.348684,1.385312e-17,0
0.875,0.963816,0.351974,6.404713e-18,0
0.871711,0.967105,0.351974,1.217918e-17,0
0.891447,0.963816,0.348684,3.601175e-18,0
0.884868,0.970395,0.348684,1.09653e-17,0
0.888158,0.963816,0.351974,2.890191e-18,0
0.884868,0.967105,0.351974,9.026389e-18,0
0.904605,0.963816,0.348684,2.252491e-18,0
0.898026,0.970395,0.348684,4.595455e-18,0
0.901316,0.963816,0.351974,1.773214e-18,0
0.898026,0.967105,0.351974,4.650463e-18,0
0.917763,0.963816,0.348684,5.124973e-19,0
0.911184,0.970395,0.348684,-3.087219e-19,0
0.914474,0.963816,0.351974,1.006155e-18,0
0.911184,0.967105,0.351974,8.884109e-19,0
0.930921,0.963816,0.348684,-2.442522e-19,0
0.924342,0.970395,0.348684,-1.339529e-18,0
0.927632,0.963816,0.351974,3.091968e-19,0
0.924342,0.967105,0.351974,-6.089379e-19,0
0.944079,0.963816,0.348684,-1.529175e-19,0
0.9375,0.970395,0.348684,-5.164372e-19,0
0.940789,0.963816,0.351974,-7.350627e-21,0
0.9375,0.967105,0.351974,-4.281611e-19,0
0.957237,0.963816,0.348684,-6.192938e-21,0
0.950658,0.970395,0.348684,-1.845426e-20,0
0.953947,0.963816,0.351974,-4.755065e-20,0
0.950658,0.967105,0.351974,-8.233407e-20,0
0.970395,0.963816,0.348684,6.216863e-21,0
0.963816,0.970395,0.348684,2.2661e-20,0
0.967105,0.963816,0.351974,-1.459305e-20,0
0.963816,0.967105,0.351974,4.816394e-21,0
0.983553,0.963816,0.348684,2.091561e-22,0
0.976974,0.970395,0.348684,2.445804e-21,0
0.980263,0.963816,0.351974,-1.090751e-22,0
0.976974,0.967105,0.351974,2.770042e-21,0
0.996711,0.963816,0.348684,-2.971453e-23,0
0.990132,0.970395,0.348684,-1.020793e-22,0
0.993421,0.963816,0.351974,6.085152e-23,0
0.990132,0.967105,0.351974,1.092715e-22,0
0.00986842,0.976974,0.348684,1.036151e-41,0
0.00328947,0.983553,0.348684,-2.148902e-43,0
0.00657895,0.976974,0.351974,6.552372e-42,0
0.00328947,0.980263,0.351974,3.034206e-43,0
0.0230263,0.976974,0.348684,-9.892104e-40,0
